**********************************
2	14	32	
2	12	8	
0	14	7	
1	5	13	
1	9	12	
11	12	39	
13	10	43	
18	9	27	
25	15	33	
30	17	48	
32	37	78	
23	48	85	
26	22	74	
20	19	90	
22	6	123	
19	7	147	
12	8	162	
27	6	209	
22	15	179	
40	12	187	
50	21	200	
70	36	184	
108	58	172	
94	90	146	
141	120	154	
141	94	145	
172	100	109	
227	120	115	
309	175	120	
341	169	92	
254	329	86	
163	320	87	
121	258	72	
109	215	52	
100	152	70	
88	126	69	
80	94	62	
90	65	83	
85	78	78	
93	71	70	
79	92	67	
65	75	64	
55	76	58	
50	67	46	
26	50	46	
32	47	39	
39	47	34	
22	24	57	
28	40	38	
18	25	47	
16	29	45	
19	28	49	
14	20	42	
7	24	44	
7	18	32	
11	13	59	
7	7	74	
6	12	80	
9	8	123	
8	9	165	
3	7	197	
7	12	204	
16	15	212	
14	7	194	
8	7	172	
13	15	130	
8	16	136	
15	9	121	
17	15	107	
22	26	96	
18	23	88	
11	21	80	
7	29	59	
7	34	43	
13	30	40	
12	30	35	
13	42	33	
19	47	30	
12	41	21	
21	46	24	
12	57	25	
9	47	18	
15	48	13	
14	44	19	
10	41	15	
10	45	16	
7	37	12	
15	35	14	
12	40	13	
11	30	12	
8	30	14	
10	44	12	
10	46	10	
12	36	19	
12	41	14	
11	22	19	
7	34	16	
17	43	8	
8	31	16	
23	36	22	
8	39	19	
16	43	13	
25	50	18	
28	64	14	
29	127	13	
50	136	14	
40	169	20	
36	209	20	
45	225	22	
37	223	27	
42	218	19	
48	144	18	
45	177	28	
56	157	25	
49	144	22	
50	104	11	
54	98	26	
47	79	26	
45	56	27	
52	36	42	
48	33	22	
47	32	23	
59	32	28	
62	41	39	
87	41	47	
78	43	44	
82	27	38	
95	44	46	
82	47	48	
83	54	41	
68	46	46	
67	49	33	
88	35	51	
79	32	43	
71	29	48	
62	36	35	
89	34	26	
115	51	34	
141	31	27	
171	27	40	
185	22	36	
205	26	37	
230	38	29	
214	39	39	
192	59	24	
168	59	18	
162	69	20	
157	66	16	
123	48	31	
125	86	24	
128	61	28	
94	42	36	
90	47	34	
88	43	39	
77	35	33	
58	32	33	
32	27	29	
30	26	37	
34	18	27	
27	19	36	
24	21	59	
24	19	67	
31	22	81	
32	28	55	
31	27	46	
31	27	40	
20	19	40	
26	30	37	
32	38	36	
38	35	29	
31	33	24	
31	33	18	
20	27	20	
30	27	29	
25	39	19	
22	32	47	
23	26	37	
25	28	47	
25	28	52	
18	24	39	
25	34	33	
34	43	27	
41	70	20	
52	63	22	
58	59	12	
86	30	21	
86	47	22	
81	62	40	
73	60	67	
77	58	76	
77	52	80	
83	61	60	
69	56	67	
78	63	69	
77	52	77	
64	77	85	
82	93	90	
107	85	98	
88	98	138	
106	96	125	
113	116	149	
115	109	182	
123	147	165	
139	152	177	
178	193	240	
183	198	242	
206	263	281	
250	315	318	
291	325	332	
354	351	399	
402	358	446	
511	466	391	
715	458	381	
837	388	268	
730	327	188	
479	370	196	
398	532	213	
408	637	182	
436	558	148	
331	524	166	
343	498	182	
342	476	291	
348	339	405	
426	448	469	
530	579	573	
590	677	671	
529	656	536	
475	477	431	
316	294	474	
112	152	540	
102	85	621	
84	129	616	
73	112	562	
86	130	371	
98	111	175	
92	88	49	
109	149	39	
150	160	25	
150	101	36	
97	31	33	
50	8	40	
21	5	25	
13	3	21	
4	3	9	
4	4	2	
0	2	7	
0	2	2	
0	0	0	
1	0	0	
0	0	2	
0	2	1	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
