**********************************
1	9	22	
0	10	16	
0	8	6	
0	11	8	
2	8	14	
7	4	23	
11	10	31	
10	6	26	
22	10	24	
21	14	52	
18	42	90	
24	33	83	
25	22	91	
18	10	89	
21	13	84	
12	9	122	
18	4	141	
19	11	182	
30	7	194	
30	21	180	
47	17	164	
77	22	171	
99	49	157	
116	94	140	
128	105	147	
123	93	136	
151	102	125	
214	105	110	
265	146	117	
302	202	89	
242	223	106	
179	293	113	
116	274	56	
116	207	54	
108	174	55	
95	128	69	
94	103	66	
102	86	81	
101	71	104	
86	83	73	
57	97	82	
56	97	50	
49	63	40	
44	48	58	
46	38	44	
22	35	51	
28	27	51	
32	38	54	
29	25	45	
22	26	48	
13	27	66	
19	23	45	
8	31	47	
11	17	45	
12	25	42	
10	17	48	
7	23	63	
9	10	89	
3	8	136	
9	11	167	
3	7	197	
3	13	228	
3	6	203	
8	11	245	
7	16	190	
10	11	177	
12	12	156	
10	13	144	
12	12	130	
25	22	99	
12	18	90	
7	18	73	
17	39	52	
10	27	48	
14	35	35	
10	35	39	
16	32	33	
9	40	33	
9	37	39	
16	41	31	
16	62	19	
14	62	14	
19	55	19	
7	47	17	
14	45	19	
7	41	20	
6	47	11	
16	25	17	
9	37	15	
17	39	9	
12	50	7	
10	31	14	
9	36	18	
8	43	16	
13	52	15	
17	36	19	
14	37	15	
16	28	13	
15	37	18	
19	34	24	
20	35	12	
13	40	15	
18	32	14	
24	76	14	
30	108	16	
42	158	11	
30	190	11	
28	214	18	
38	217	15	
52	223	13	
40	246	19	
52	220	14	
42	192	24	
44	192	16	
58	149	18	
44	137	16	
57	107	29	
48	82	25	
48	76	13	
46	53	15	
45	39	19	
65	40	24	
69	26	21	
49	37	22	
50	22	26	
87	25	22	
86	37	19	
89	30	26	
92	33	45	
63	40	45	
77	52	55	
63	29	46	
76	35	48	
68	36	52	
68	30	46	
76	25	41	
89	44	34	
120	34	32	
151	30	35	
140	25	53	
202	24	40	
190	18	40	
220	28	35	
200	42	22	
210	55	36	
190	57	20	
183	55	26	
174	59	13	
183	77	22	
184	84	32	
167	77	47	
138	63	38	
137	57	39	
103	57	40	
98	42	22	
73	41	20	
61	34	30	
58	25	39	
51	27	31	
42	32	41	
29	30	59	
29	43	69	
38	29	74	
35	33	56	
41	38	37	
31	34	36	
32	32	28	
42	41	39	
51	42	36	
54	45	28	
39	45	38	
37	41	35	
21	65	24	
19	48	38	
19	48	39	
19	38	51	
28	38	77	
18	24	85	
14	17	88	
26	25	83	
19	27	48	
27	46	38	
29	50	27	
41	52	22	
72	32	17	
95	26	21	
100	41	12	
61	41	28	
48	47	31	
70	71	26	
70	50	27	
83	75	32	
84	70	32	
74	63	44	
79	43	72	
80	83	53	
86	110	54	
83	80	83	
109	91	106	
99	99	131	
85	108	122	
117	129	131	
109	139	151	
159	138	201	
148	159	228	
204	193	256	
241	229	285	
243	242	330	
313	300	312	
299	312	369	
330	355	388	
461	360	422	
680	402	320	
719	366	257	
678	317	233	
427	333	196	
318	474	161	
354	627	164	
371	541	160	
362	465	193	
368	503	228	
365	555	327	
421	450	484	
515	549	489	
690	649	480	
772	767	623	
604	691	573	
391	475	454	
170	288	495	
118	123	580	
98	121	698	
101	118	754	
101	136	589	
76	124	337	
114	116	109	
129	104	50	
144	138	50	
185	156	50	
101	64	46	
59	22	45	
25	9	37	
17	4	28	
13	3	26	
1	3	14	
2	3	5	
2	4	7	
1	0	2	
0	0	1	
2	0	0	
0	0	1	
0	0	0	
0	1	1	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
