**********************************
2	11	29	
1	17	9	
1	12	9	
1	7	12	
2	11	20	
7	8	33	
19	12	25	
19	7	21	
17	13	30	
21	24	45	
26	37	70	
26	26	80	
19	28	84	
19	16	94	
19	8	95	
30	8	117	
25	12	172	
26	14	169	
24	11	194	
21	8	194	
47	12	211	
76	32	213	
105	69	154	
120	85	160	
109	95	133	
118	107	127	
161	107	128	
258	103	121	
280	120	118	
275	183	107	
272	290	81	
182	316	82	
132	296	68	
116	209	64	
101	156	62	
86	125	49	
101	106	65	
108	85	81	
86	90	87	
87	105	87	
75	76	66	
67	84	75	
57	72	57	
42	44	65	
41	53	47	
40	34	48	
26	34	45	
27	46	39	
18	28	52	
17	30	47	
18	25	49	
23	16	41	
25	18	50	
10	22	40	
8	17	50	
6	21	66	
8	17	81	
9	13	95	
8	18	128	
2	13	170	
5	13	170	
11	15	204	
2	9	195	
3	13	165	
7	8	233	
11	12	199	
9	9	203	
12	15	161	
13	11	121	
14	19	100	
18	15	92	
14	14	85	
11	23	65	
17	30	57	
15	40	45	
7	30	39	
9	35	28	
21	33	23	
11	45	26	
9	42	27	
7	40	16	
9	55	22	
11	50	22	
12	45	17	
10	48	14	
10	43	21	
11	36	11	
10	42	12	
9	30	19	
9	36	16	
13	52	18	
8	51	12	
15	31	13	
11	31	16	
13	44	13	
12	31	12	
12	34	11	
14	36	18	
10	31	14	
16	40	13	
18	30	15	
13	43	14	
20	59	15	
26	70	15	
27	95	16	
30	130	15	
39	196	9	
36	219	10	
42	211	12	
40	256	16	
45	227	15	
46	223	19	
56	202	29	
43	166	20	
52	169	16	
53	127	25	
39	117	23	
54	100	16	
51	77	22	
60	52	15	
35	50	13	
57	39	18	
59	40	25	
60	29	27	
52	20	28	
62	23	28	
87	22	29	
86	30	34	
86	39	36	
78	45	35	
64	53	49	
69	45	53	
90	35	57	
78	31	68	
51	27	42	
78	31	36	
96	36	33	
120	47	35	
137	29	35	
161	19	47	
186	28	44	
185	21	41	
190	31	40	
209	38	29	
226	52	28	
194	54	24	
175	60	17	
180	68	36	
197	69	20	
169	71	35	
151	86	27	
155	59	38	
152	53	36	
159	51	33	
88	55	24	
75	37	30	
54	35	38	
46	27	30	
49	33	40	
46	42	53	
35	29	67	
38	56	73	
42	41	65	
39	37	54	
51	30	30	
31	34	40	
22	30	35	
35	34	37	
46	35	31	
53	50	31	
44	38	15	
20	49	28	
26	38	28	
15	54	40	
23	47	49	
21	41	71	
17	31	80	
13	21	85	
18	16	79	
17	19	75	
19	24	42	
26	47	40	
25	54	24	
46	66	12	
63	35	19	
122	25	26	
78	41	16	
64	34	24	
69	47	20	
56	51	26	
94	59	24	
68	65	28	
73	73	32	
77	65	36	
88	64	44	
78	78	63	
87	98	62	
100	79	80	
72	87	75	
89	85	85	
92	113	116	
100	99	151	
99	128	162	
125	126	184	
146	148	189	
176	163	249	
189	186	264	
293	256	301	
269	271	330	
341	333	347	
341	332	375	
441	347	455	
612	379	341	
744	442	268	
714	329	224	
486	344	213	
327	553	192	
366	625	160	
378	566	144	
378	452	188	
374	481	225	
359	512	341	
409	461	494	
528	535	563	
684	596	500	
749	773	552	
615	694	515	
359	535	442	
171	266	489	
110	101	570	
108	98	702	
84	131	764	
95	141	622	
80	130	331	
104	113	121	
115	119	58	
159	163	41	
193	140	47	
98	68	53	
61	17	36	
22	14	44	
25	4	25	
9	2	29	
5	5	14	
4	2	13	
0	3	6	
2	0	0	
1	0	1	
0	2	1	
0	0	2	
0	1	0	
0	1	2	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
