**********************************
1	8	26	
0	16	19	
1	17	10	
0	10	7	
3	8	17	
8	8	37	
20	11	25	
20	17	22	
24	17	36	
16	15	47	
18	26	73	
29	29	98	
23	36	80	
14	18	107	
24	7	98	
31	5	110	
16	14	120	
25	9	147	
30	16	211	
30	13	187	
62	20	219	
86	37	181	
111	51	185	
104	89	162	
133	124	120	
134	101	116	
176	132	139	
197	94	126	
272	165	110	
307	207	90	
247	272	95	
198	310	92	
124	237	70	
92	205	69	
90	146	52	
83	118	56	
91	86	78	
92	72	88	
98	73	88	
82	85	87	
77	78	59	
49	79	56	
55	89	61	
41	45	40	
50	52	47	
34	40	64	
38	47	55	
25	29	34	
22	36	52	
23	30	43	
15	24	46	
18	28	43	
20	23	47	
13	19	55	
8	19	51	
16	20	47	
7	16	67	
13	16	74	
5	13	123	
5	14	136	
7	14	147	
7	7	195	
10	11	176	
7	9	211	
12	11	202	
11	14	207	
11	15	181	
16	20	174	
17	11	123	
7	20	107	
21	22	94	
17	15	93	
12	26	63	
11	30	39	
17	32	35	
11	41	32	
12	41	30	
13	50	29	
10	47	29	
12	39	30	
12	55	20	
14	53	22	
17	36	11	
15	57	18	
8	32	17	
8	46	19	
12	32	15	
9	36	18	
10	37	14	
12	39	10	
10	42	13	
11	46	23	
7	39	10	
8	40	16	
10	31	14	
8	29	18	
14	40	9	
21	45	17	
23	27	14	
16	37	17	
15	38	37	
23	39	25	
25	51	18	
30	85	11	
37	103	16	
40	155	15	
35	184	18	
45	236	21	
55	239	25	
42	237	20	
54	216	35	
50	199	23	
56	194	15	
39	151	36	
55	162	25	
60	139	17	
55	101	30	
65	71	31	
51	69	40	
47	46	32	
52	45	37	
62	36	30	
65	40	30	
88	42	35	
60	47	34	
73	32	46	
91	40	41	
95	52	44	
88	35	45	
94	41	53	
67	58	50	
81	37	58	
89	36	57	
84	37	45	
51	30	32	
77	33	32	
73	46	27	
119	55	30	
119	40	33	
174	26	38	
189	26	31	
178	29	43	
210	31	37	
224	47	34	
200	58	21	
184	56	22	
189	72	29	
170	71	18	
161	75	29	
131	65	31	
138	50	40	
129	44	31	
113	43	32	
85	29	22	
70	26	32	
56	23	28	
36	23	43	
45	16	37	
32	19	36	
42	18	31	
42	24	49	
34	33	62	
34	23	50	
37	24	59	
36	31	38	
28	28	48	
29	37	37	
41	36	30	
60	53	21	
63	35	15	
49	35	14	
39	49	25	
30	46	20	
21	66	25	
16	57	31	
22	43	62	
23	38	58	
32	33	93	
25	27	85	
17	23	67	
26	30	54	
30	41	32	
39	51	11	
52	68	21	
70	53	23	
79	41	22	
90	48	39	
70	61	62	
96	60	58	
85	52	76	
82	73	56	
88	63	53	
81	56	77	
59	61	91	
64	63	82	
84	53	80	
78	107	77	
85	103	95	
86	81	106	
94	75	117	
96	123	138	
89	109	151	
109	112	138	
134	144	147	
165	158	195	
178	182	228	
178	260	262	
218	267	306	
289	311	317	
370	384	308	
367	356	393	
454	409	440	
591	465	399	
789	404	307	
801	376	265	
596	331	224	
397	421	205	
437	581	176	
454	678	155	
385	528	179	
378	560	183	
356	496	259	
418	442	342	
541	503	478	
595	636	571	
579	709	640	
499	576	569	
446	481	538	
254	288	599	
122	152	579	
92	104	640	
94	122	626	
73	133	558	
98	124	359	
94	106	144	
100	90	62	
139	133	44	
166	168	37	
112	93	46	
67	26	42	
34	7	27	
20	9	25	
15	2	30	
6	5	15	
0	0	6	
2	4	6	
2	2	0	
1	2	2	
0	1	2	
0	0	2	
1	0	0	
1	0	0	
0	0	1	
0	0	1	
0	0	0	
0	0	0	
