**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	2	
0	0	4	
0	0	11	
0	0	14	
0	0	13	
0	0	28	
0	0	40	
0	0	48	
0	0	62	
0	0	47	
0	0	79	
0	0	90	
0	0	87	
0	0	140	
0	0	163	
0	0	246	
0	0	271	
0	0	321	
0	1	330	
0	0	330	
0	0	332	
1	1	340	
0	0	325	
0	3	375	
2	0	359	
1	1	379	
1	0	424	
0	1	405	
0	1	451	
1	0	432	
0	1	393	
3	0	364	
0	1	351	
1	1	299	
0	1	279	
3	2	232	
1	2	200	
0	4	210	
1	2	181	
0	6	177	
0	15	149	
1	23	158	
2	35	122	
1	36	137	
1	44	115	
1	93	111	
1	64	113	
1	100	93	
0	108	136	
0	99	123	
1	148	100	
0	162	135	
0	190	110	
1	220	160	
3	237	175	
0	281	199	
2	322	169	
4	360	193	
2	419	206	
0	405	213	
3	374	196	
2	399	202	
12	383	180	
13	376	160	
33	362	149	
41	336	125	
58	338	110	
83	385	81	
65	300	78	
88	319	77	
111	316	65	
118	316	54	
117	296	44	
133	304	43	
165	257	38	
171	250	35	
194	220	28	
221	193	29	
271	197	34	
338	177	19	
357	138	17	
414	144	14	
475	132	16	
449	128	12	
401	118	9	
463	118	14	
359	144	13	
304	177	6	
314	159	6	
281	221	5	
310	244	3	
330	275	4	
312	257	1	
328	260	3	
308	256	1	
323	194	5	
298	157	3	
250	149	4	
238	149	3	
217	100	2	
206	88	4	
173	58	4	
140	52	6	
141	53	3	
120	59	0	
105	41	8	
125	36	0	
146	29	7	
138	30	4	
146	24	6	
177	31	8	
200	32	6	
247	21	5	
279	20	5	
308	18	6	
339	12	6	
290	8	7	
269	14	1	
256	7	7	
202	10	5	
164	11	1	
114	9	2	
93	6	8	
74	8	4	
59	7	2	
40	8	6	
59	10	2	
38	9	6	
25	8	3	
24	2	1	
18	6	2	
6	2	0	
11	5	3	
7	9	3	
8	7	3	
7	3	1	
7	3	0	
6	7	0	
5	4	1	
5	4	0	
2	4	3	
2	1	0	
2	1	0	
0	2	0	
2	0	1	
1	0	1	
1	1	0	
1	1	0	
1	1	2	
2	0	0	
0	0	1	
0	2	0	
1	1	1	
0	1	0	
0	0	2	
1	1	0	
3	1	0	
1	1	0	
2	1	1	
0	1	0	
3	0	1	
0	2	0	
3	1	0	
2	1	0	
2	1	2	
3	1	1	
1	1	0	
1	1	1	
1	0	2	
2	0	0	
2	1	1	
5	1	0	
1	2	2	
2	3	1	
0	4	2	
2	3	4	
2	0	0	
2	2	4	
1	1	1	
0	0	1	
0	3	2	
0	2	2	
0	2	3	
0	3	3	
0	1	4	
0	1	0	
0	2	2	
0	1	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
