**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	4	
0	0	1	
0	0	5	
0	0	12	
0	0	17	
0	0	23	
0	0	28	
0	0	39	
0	0	50	
0	0	70	
0	0	68	
0	0	75	
0	0	78	
0	0	104	
0	0	125	
0	0	175	
0	0	235	
0	0	285	
0	1	340	
0	0	373	
1	0	354	
0	1	356	
1	0	320	
0	1	378	
0	0	356	
0	0	343	
0	0	377	
0	1	439	
0	0	436	
0	1	444	
1	2	424	
0	1	391	
0	2	353	
2	0	307	
2	1	264	
0	0	251	
1	1	217	
0	2	204	
1	3	162	
4	2	140	
1	8	143	
0	12	128	
2	29	116	
1	25	132	
0	54	113	
2	62	121	
1	73	110	
2	81	98	
2	80	123	
1	109	95	
1	115	127	
0	134	129	
0	173	138	
1	180	162	
0	192	160	
3	233	180	
3	283	185	
2	315	185	
2	358	200	
3	370	168	
1	375	201	
4	372	200	
4	398	205	
8	390	163	
20	396	163	
36	361	129	
46	336	97	
52	327	110	
65	371	88	
73	315	79	
104	337	70	
109	292	68	
88	301	62	
126	277	52	
128	262	39	
135	256	43	
184	265	34	
164	197	31	
209	205	36	
279	165	40	
332	152	26	
377	147	25	
425	152	20	
420	142	14	
467	130	21	
421	127	14	
388	155	14	
348	154	6	
293	145	8	
306	187	10	
299	223	8	
316	237	5	
322	256	4	
349	247	1	
295	247	3	
354	237	5	
287	197	3	
288	191	5	
274	132	1	
257	108	5	
193	113	3	
185	86	6	
145	74	2	
163	90	3	
111	72	6	
121	69	3	
112	56	4	
127	27	9	
125	32	7	
143	32	6	
155	31	7	
181	29	9	
180	39	4	
236	33	13	
262	29	6	
315	23	10	
341	16	5	
328	4	7	
263	12	5	
278	11	8	
236	11	4	
155	15	4	
136	11	7	
78	9	5	
73	10	2	
53	8	4	
60	7	4	
58	15	2	
41	8	3	
47	12	3	
20	6	0	
21	8	4	
14	4	5	
14	5	1	
9	4	3	
11	4	2	
5	6	1	
7	5	5	
8	6	5	
6	4	2	
7	5	1	
6	3	0	
2	3	1	
5	3	2	
2	5	1	
7	1	3	
1	5	2	
4	4	0	
0	3	3	
2	1	0	
5	2	1	
1	0	3	
5	5	2	
5	4	1	
2	1	0	
5	1	2	
3	1	2	
5	1	1	
3	2	1	
6	1	4	
6	1	1	
6	2	1	
6	1	3	
5	7	2	
4	1	4	
8	3	2	
8	6	7	
8	4	7	
8	2	1	
13	6	6	
4	4	2	
8	6	5	
5	9	5	
7	11	7	
8	5	6	
6	7	7	
10	5	7	
8	13	4	
6	7	8	
2	13	13	
5	7	8	
0	7	9	
0	8	6	
0	7	5	
0	4	12	
0	9	4	
0	6	6	
0	5	4	
0	3	7	
0	1	2	
0	0	2	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
