**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	2	
0	0	3	
0	0	8	
0	0	10	
0	0	18	
0	0	22	
0	0	33	
0	0	50	
0	0	65	
0	0	54	
0	0	72	
0	0	69	
0	0	79	
0	0	104	
0	0	92	
0	0	174	
0	0	186	
0	0	270	
0	0	303	
0	0	383	
0	0	357	
0	0	373	
0	0	316	
0	0	332	
0	0	357	
0	0	362	
0	0	387	
0	1	403	
0	1	424	
0	0	433	
1	0	440	
0	1	434	
1	0	414	
0	0	310	
0	0	323	
0	0	253	
0	1	250	
0	2	203	
1	2	181	
0	4	164	
3	7	164	
0	16	130	
1	22	141	
0	44	123	
0	44	127	
1	73	114	
1	58	108	
0	72	110	
2	94	118	
1	101	106	
0	104	102	
2	137	115	
1	189	117	
1	201	144	
2	208	169	
1	265	205	
0	272	191	
1	299	216	
5	339	178	
3	376	169	
2	403	185	
3	402	182	
7	403	191	
20	400	170	
21	379	168	
31	343	134	
43	382	142	
62	340	128	
71	352	106	
86	310	100	
91	358	87	
97	311	89	
130	312	74	
103	288	85	
154	279	76	
154	254	60	
142	236	72	
190	211	52	
225	202	44	
279	163	48	
309	177	42	
385	157	33	
385	139	23	
428	132	16	
445	133	19	
421	142	11	
409	131	10	
371	117	13	
324	133	10	
325	179	8	
298	218	9	
318	278	3	
350	270	4	
350	315	3	
354	265	4	
342	249	5	
323	226	5	
269	179	2	
289	162	3	
217	143	5	
196	114	1	
171	103	2	
171	111	4	
142	88	1	
113	92	7	
117	63	2	
108	48	2	
122	55	6	
149	35	3	
159	26	7	
146	45	7	
181	30	7	
209	38	5	
250	21	5	
305	22	5	
326	23	5	
373	18	3	
333	14	10	
313	13	10	
273	12	5	
233	8	1	
190	13	1	
145	8	11	
98	3	2	
72	9	2	
59	9	0	
54	11	3	
48	3	5	
48	8	0	
36	7	4	
20	5	2	
30	8	1	
12	4	3	
12	4	3	
8	7	2	
7	5	0	
11	5	1	
6	6	0	
5	4	1	
6	3	2	
4	5	1	
2	2	0	
4	3	1	
1	1	0	
3	1	0	
0	0	1	
2	0	0	
0	1	0	
0	3	0	
2	1	0	
1	1	1	
1	0	2	
1	2	0	
1	1	0	
1	0	2	
1	0	1	
2	1	2	
1	3	0	
2	0	0	
3	1	0	
1	1	2	
3	2	0	
2	1	0	
1	0	2	
0	2	0	
3	2	3	
2	0	1	
4	0	1	
8	3	1	
3	1	1	
5	2	3	
3	3	1	
5	0	2	
2	3	4	
9	4	2	
3	2	2	
5	4	0	
6	6	3	
4	5	3	
5	1	4	
1	2	7	
0	5	4	
0	6	4	
0	2	5	
0	5	5	
0	6	2	
0	7	1	
0	1	7	
0	4	6	
0	2	4	
0	0	1	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
