**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	1	
0	0	6	
0	0	9	
0	0	10	
0	0	15	
0	0	20	
0	0	27	
0	0	41	
0	0	50	
0	0	62	
0	0	72	
0	0	76	
0	0	86	
0	0	76	
0	0	106	
0	0	152	
0	1	194	
0	0	233	
0	0	297	
0	0	373	
1	0	369	
0	0	380	
0	1	379	
0	0	381	
0	0	343	
0	0	348	
0	0	399	
1	0	449	
0	1	453	
0	1	426	
0	1	385	
0	1	355	
1	0	336	
0	0	303	
0	1	298	
0	0	247	
0	3	196	
2	3	182	
2	1	172	
0	3	160	
1	8	137	
3	8	117	
1	29	123	
1	30	118	
2	56	114	
2	52	106	
0	76	106	
4	82	112	
1	96	117	
0	85	96	
1	130	118	
1	122	114	
2	145	106	
3	163	131	
2	201	175	
1	246	169	
1	273	193	
3	326	199	
3	346	197	
0	380	189	
1	371	179	
3	378	187	
13	409	166	
9	364	178	
15	341	174	
23	341	153	
51	350	99	
56	325	92	
68	338	77	
61	312	69	
88	320	53	
92	315	70	
125	276	59	
96	279	52	
137	270	59	
141	275	51	
151	239	39	
157	199	40	
227	187	44	
268	158	34	
300	143	26	
367	150	26	
401	127	16	
447	149	11	
411	140	14	
424	126	17	
434	133	14	
335	133	10	
315	127	7	
294	202	5	
304	209	6	
306	273	5	
339	242	3	
298	240	6	
328	258	7	
319	235	3	
289	181	8	
272	152	5	
256	122	4	
226	139	2	
182	115	4	
184	99	3	
167	83	1	
153	82	4	
111	78	1	
111	73	4	
104	34	6	
138	40	8	
155	36	7	
125	35	7	
149	29	5	
158	27	8	
187	36	7	
236	28	3	
311	17	5	
300	19	11	
325	13	2	
299	13	4	
277	14	6	
256	9	6	
205	10	6	
175	9	7	
125	9	6	
75	8	6	
79	7	2	
55	5	2	
47	7	4	
56	7	2	
45	11	1	
37	10	4	
19	5	2	
20	6	3	
16	12	3	
9	5	2	
8	6	1	
6	9	2	
6	4	3	
9	2	1	
6	3	4	
8	7	0	
4	4	0	
4	3	1	
7	1	0	
1	0	0	
2	2	1	
4	1	1	
3	1	3	
3	3	2	
1	2	0	
0	2	3	
2	1	0	
1	1	1	
2	0	2	
2	1	2	
2	0	3	
1	2	1	
0	4	0	
2	1	1	
4	4	3	
5	1	1	
4	1	0	
5	3	0	
8	0	1	
4	2	1	
9	5	1	
7	0	1	
9	1	1	
7	1	1	
13	8	2	
12	2	3	
7	3	4	
6	8	7	
9	2	7	
5	7	5	
10	4	5	
9	9	6	
6	11	4	
9	9	8	
8	16	7	
4	14	15	
2	7	20	
1	5	16	
1	9	1	
0	8	5	
0	11	6	
0	8	6	
0	5	7	
0	6	7	
0	2	8	
0	1	4	
0	1	2	
0	1	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
