**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	2	
0	0	4	
0	0	9	
0	0	7	
0	0	12	
0	0	23	
0	0	32	
0	0	52	
0	0	52	
0	0	59	
0	0	60	
0	0	69	
0	0	95	
0	0	91	
0	0	118	
0	0	167	
0	0	240	
0	0	254	
0	0	303	
0	0	321	
0	0	378	
0	0	388	
0	0	359	
0	0	417	
0	1	384	
1	0	370	
0	0	409	
0	0	445	
0	1	429	
0	0	426	
0	0	417	
0	0	425	
1	0	356	
1	1	303	
0	1	257	
1	0	248	
3	1	214	
1	2	183	
1	4	196	
0	3	181	
0	9	166	
2	11	130	
1	21	139	
0	45	140	
1	42	120	
1	59	133	
0	90	94	
1	94	118	
2	69	100	
1	94	111	
2	134	117	
0	125	102	
2	172	120	
0	186	143	
0	202	169	
1	238	179	
2	279	210	
2	334	199	
2	363	191	
4	407	227	
0	374	210	
1	397	233	
5	347	188	
14	429	180	
22	385	143	
28	407	128	
50	331	133	
60	370	102	
76	338	89	
78	335	89	
85	352	95	
108	302	84	
107	311	78	
119	273	67	
139	286	65	
146	281	57	
161	237	51	
187	206	48	
233	224	39	
274	169	30	
299	169	31	
367	146	25	
430	125	24	
463	133	10	
445	132	21	
410	137	12	
428	126	6	
401	135	6	
365	160	7	
304	184	3	
303	221	5	
311	275	6	
321	261	8	
355	280	8	
342	276	3	
337	253	4	
312	232	4	
283	194	2	
264	163	3	
231	158	6	
211	126	2	
184	80	6	
153	76	2	
139	84	0	
132	76	6	
128	63	4	
103	52	3	
135	33	2	
126	28	8	
146	29	4	
166	34	9	
173	34	4	
225	33	7	
246	27	9	
315	22	8	
313	17	2	
313	13	7	
349	16	4	
316	10	4	
271	10	6	
257	13	5	
162	9	6	
136	11	4	
88	2	2	
75	8	6	
57	4	1	
50	13	4	
44	4	1	
35	5	5	
37	6	0	
26	10	1	
22	5	3	
11	10	2	
6	4	2	
9	4	1	
8	6	0	
8	5	2	
10	3	2	
2	2	0	
8	8	1	
6	3	0	
4	3	1	
6	0	1	
1	3	0	
3	2	2	
0	1	1	
0	1	0	
3	1	0	
1	1	1	
1	2	1	
1	1	1	
2	1	0	
0	2	0	
0	1	0	
3	1	0	
1	0	0	
0	1	0	
2	1	3	
1	0	0	
0	1	1	
3	2	0	
1	1	0	
1	0	3	
4	1	1	
4	0	0	
5	1	0	
2	1	0	
3	3	2	
4	2	1	
3	2	1	
4	0	2	
1	1	1	
4	2	4	
2	7	4	
3	3	2	
4	3	2	
7	1	4	
4	2	2	
2	7	3	
3	3	3	
1	3	4	
2	2	7	
0	0	3	
1	2	1	
0	4	2	
0	6	3	
0	6	3	
0	4	3	
0	2	5	
0	0	4	
0	1	1	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
