**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	3	
0	0	3	
0	0	6	
0	0	12	
0	0	19	
0	0	25	
0	0	32	
0	0	33	
0	0	40	
0	0	55	
0	0	56	
0	0	74	
0	0	64	
0	0	94	
0	0	138	
0	0	186	
0	0	215	
0	0	256	
0	0	297	
0	0	339	
0	1	349	
0	0	374	
0	0	360	
1	1	350	
1	0	370	
0	1	370	
1	1	403	
0	0	420	
0	0	417	
0	0	445	
0	0	443	
0	0	443	
0	1	369	
0	0	332	
0	0	302	
2	1	256	
0	0	211	
0	3	171	
1	0	162	
0	3	178	
0	9	160	
0	6	120	
2	22	121	
1	32	145	
0	47	127	
1	51	112	
1	66	119	
1	78	111	
0	87	118	
0	103	98	
1	115	107	
3	150	135	
0	155	156	
0	210	153	
0	190	164	
3	241	159	
3	236	206	
0	321	199	
2	339	185	
2	398	197	
3	376	189	
1	394	228	
7	398	188	
6	433	172	
17	382	157	
33	389	110	
40	355	111	
55	340	105	
81	322	107	
77	340	93	
88	319	76	
95	316	99	
116	325	87	
126	279	81	
137	276	64	
158	255	53	
169	221	53	
195	237	46	
250	205	37	
278	166	36	
280	158	37	
349	151	23	
398	155	16	
433	144	18	
444	132	13	
449	143	10	
432	139	8	
385	154	10	
331	159	11	
281	171	6	
302	210	4	
307	235	3	
319	296	5	
316	307	5	
363	262	3	
343	237	4	
317	215	3	
287	190	2	
249	143	5	
226	147	2	
218	137	10	
164	101	2	
154	80	5	
142	98	5	
126	84	5	
122	48	4	
140	56	2	
118	37	2	
145	29	3	
140	32	7	
173	25	12	
177	38	3	
223	38	8	
237	20	9	
295	15	3	
325	15	6	
370	17	7	
329	8	6	
288	16	5	
298	9	4	
230	12	3	
173	8	8	
120	12	6	
98	4	2	
70	5	3	
55	9	3	
50	9	1	
50	11	1	
39	8	3	
29	9	0	
33	4	2	
19	8	4	
10	5	1	
12	5	2	
8	4	1	
11	3	1	
4	9	0	
7	2	3	
5	5	1	
9	4	1	
5	4	0	
3	3	1	
2	1	1	
2	3	0	
1	2	1	
2	0	0	
2	2	1	
0	0	1	
0	1	0	
0	1	1	
1	0	1	
1	0	0	
3	2	1	
0	1	1	
0	0	1	
3	2	2	
2	1	1	
0	1	0	
1	0	0	
4	3	1	
3	1	0	
4	0	2	
4	2	1	
2	2	1	
2	1	1	
2	1	0	
4	3	0	
5	1	0	
7	0	2	
2	6	2	
3	3	4	
4	1	3	
9	1	4	
6	4	1	
7	3	2	
12	3	4	
12	4	4	
9	6	2	
3	7	7	
2	4	9	
1	7	7	
1	7	5	
1	5	4	
0	10	8	
0	3	9	
0	7	7	
0	9	1	
0	6	10	
0	1	5	
0	3	1	
0	1	2	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
