**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	4	
0	0	5	
0	0	5	
0	0	6	
0	0	12	
0	0	21	
0	0	34	
0	0	54	
0	0	60	
0	0	53	
0	0	61	
0	0	95	
0	0	71	
0	0	86	
0	0	138	
0	0	188	
0	0	218	
0	0	280	
0	0	292	
0	0	325	
0	0	354	
0	0	388	
0	0	375	
0	0	389	
0	1	331	
0	1	299	
0	1	383	
0	0	375	
1	0	407	
2	1	425	
0	0	474	
0	1	366	
0	0	338	
0	0	310	
0	0	248	
1	0	267	
1	3	202	
2	0	193	
1	2	186	
0	4	173	
0	5	158	
1	9	142	
2	20	154	
1	28	147	
1	46	150	
1	51	116	
2	69	106	
1	83	108	
0	88	120	
0	100	102	
0	118	101	
3	140	122	
0	166	120	
1	175	176	
0	215	172	
2	238	177	
0	268	167	
3	302	169	
1	338	187	
2	401	175	
1	420	180	
6	399	185	
7	368	198	
6	348	176	
22	374	173	
31	336	161	
53	342	122	
57	304	103	
59	357	97	
53	337	91	
93	338	79	
89	291	63	
125	298	74	
117	316	61	
135	268	56	
148	261	47	
183	250	44	
176	233	45	
241	190	38	
237	167	40	
310	142	24	
339	154	25	
420	130	16	
429	147	14	
444	123	12	
423	131	14	
402	126	11	
367	149	6	
314	156	6	
285	202	1	
273	208	6	
306	272	7	
318	286	6	
317	250	1	
338	259	6	
347	242	2	
356	193	4	
271	191	2	
263	142	3	
234	114	2	
214	121	1	
196	91	7	
159	81	4	
129	79	5	
126	86	5	
125	69	2	
116	47	4	
140	41	3	
131	29	5	
143	29	5	
144	32	6	
166	30	9	
190	34	6	
225	26	8	
290	22	4	
337	11	5	
316	12	7	
329	15	6	
280	13	6	
277	7	6	
222	11	6	
156	11	5	
133	6	2	
112	5	5	
89	9	3	
58	11	3	
51	5	3	
47	7	3	
49	10	2	
33	11	2	
16	8	1	
20	4	1	
9	10	1	
10	4	5	
11	5	1	
6	3	1	
6	6	2	
8	1	1	
2	5	0	
7	4	1	
2	5	1	
2	2	1	
1	0	0	
4	0	1	
2	2	0	
0	3	1	
0	0	0	
1	2	0	
1	2	0	
2	0	3	
2	0	0	
1	1	1	
2	0	1	
0	0	0	
2	0	0	
1	0	2	
2	3	1	
3	1	0	
1	1	1	
2	2	2	
5	1	0	
7	1	0	
1	2	1	
7	0	1	
6	3	3	
6	2	1	
9	2	2	
6	1	2	
8	3	1	
6	2	0	
6	3	3	
9	4	3	
8	8	4	
6	6	7	
9	4	7	
5	6	8	
8	5	5	
12	8	8	
5	11	7	
5	10	7	
2	9	13	
0	8	4	
0	10	9	
0	4	9	
0	5	5	
0	9	7	
0	7	6	
0	6	5	
0	4	7	
0	2	3	
0	0	3	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
