**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	2	
0	0	0	
0	0	0	
0	0	5	
0	0	4	
0	0	14	
0	0	12	
0	0	27	
0	0	25	
0	0	35	
0	0	39	
0	0	45	
0	0	53	
0	0	50	
0	0	69	
0	0	90	
0	0	121	
1	1	182	
0	0	246	
0	0	275	
0	0	323	
0	0	338	
0	0	389	
0	0	380	
0	0	355	
0	0	358	
0	0	354	
0	0	373	
0	1	402	
0	1	433	
0	0	510	
1	0	408	
1	0	444	
0	1	352	
0	0	361	
0	0	350	
0	0	269	
0	3	241	
0	3	224	
1	3	200	
0	2	214	
1	1	152	
2	7	137	
0	6	169	
3	26	156	
1	36	128	
2	40	121	
2	63	143	
1	76	104	
0	78	106	
2	98	107	
2	89	113	
0	126	107	
1	142	111	
0	174	136	
0	208	174	
0	216	142	
1	242	182	
3	267	186	
1	289	193	
1	372	209	
1	389	167	
2	387	218	
4	382	201	
9	458	191	
17	375	175	
17	370	164	
37	338	139	
48	401	101	
56	333	129	
70	355	120	
79	371	87	
91	313	82	
123	326	81	
89	297	72	
119	267	59	
122	292	49	
155	241	52	
180	243	50	
180	203	37	
234	198	30	
263	181	25	
322	153	23	
365	162	25	
412	151	17	
427	166	17	
481	129	9	
437	115	16	
470	138	11	
350	155	11	
326	159	7	
314	201	2	
310	213	6	
322	262	4	
361	280	0	
332	262	1	
317	267	0	
313	271	2	
304	210	4	
292	167	3	
254	160	3	
232	125	7	
201	123	4	
185	91	4	
163	74	2	
136	68	4	
114	69	8	
121	62	5	
106	47	2	
147	30	10	
142	30	7	
131	31	7	
169	26	2	
179	41	3	
223	35	5	
267	21	4	
279	22	6	
328	9	3	
334	15	10	
344	7	6	
297	7	3	
281	10	10	
215	5	5	
168	9	4	
116	7	1	
94	8	5	
68	12	3	
49	8	3	
58	5	5	
42	10	2	
40	6	5	
29	9	2	
16	9	1	
14	4	1	
12	5	1	
9	6	1	
9	3	1	
8	1	1	
10	9	1	
5	3	2	
2	3	1	
2	7	1	
6	2	0	
4	3	0	
2	2	0	
4	1	1	
3	0	2	
0	1	0	
0	1	0	
2	1	2	
2	0	1	
2	1	1	
1	2	1	
0	1	0	
1	0	1	
0	2	0	
0	0	0	
3	2	0	
1	1	1	
0	1	2	
2	0	1	
1	0	1	
2	1	1	
4	1	2	
3	2	0	
4	0	0	
5	0	0	
3	2	1	
5	3	1	
5	1	3	
6	2	0	
5	3	2	
3	2	2	
7	4	3	
2	1	0	
8	5	3	
5	4	6	
5	2	5	
6	5	2	
4	6	3	
12	3	5	
2	4	4	
0	6	8	
0	6	9	
2	6	2	
0	8	5	
0	9	7	
0	3	3	
0	7	10	
0	2	5	
0	3	4	
0	1	1	
0	1	1	
0	1	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
