**********************************
0	0	2	
0	1	3	
1	1	0	
0	1	2	
0	1	0	
0	0	1	
2	1	4	
1	0	5	
0	1	9	
1	0	15	
4	0	8	
4	2	3	
0	3	3	
1	3	5	
1	1	4	
1	1	7	
0	3	3	
3	0	4	
2	4	4	
6	2	5	
16	5	9	
9	6	6	
7	16	2	
8	11	1	
4	3	2	
5	2	4	
5	2	1	
5	1	2	
10	5	3	
4	8	2	
1	4	1	
2	4	1	
1	4	3	
3	5	5	
2	3	3	
1	3	4	
3	2	4	
1	4	5	
0	1	4	
1	3	6	
0	3	3	
0	5	6	
1	1	6	
1	2	5	
1	1	1	
4	3	7	
4	1	5	
1	2	6	
1	1	6	
2	1	3	
2	3	5	
2	0	12	
2	2	15	
1	5	17	
3	2	20	
5	4	27	
2	4	26	
5	1	32	
1	0	51	
6	7	42	
3	4	71	
6	3	58	
6	6	64	
2	8	75	
3	6	63	
5	4	74	
7	8	61	
9	1	54	
5	7	54	
4	4	36	
3	5	44	
4	6	28	
3	5	25	
7	8	31	
7	6	20	
2	6	16	
7	6	26	
9	12	17	
10	8	20	
4	12	30	
5	7	18	
8	7	24	
7	7	18	
11	5	21	
12	14	35	
19	16	23	
14	16	26	
19	15	18	
6	12	19	
8	10	17	
16	11	14	
9	15	18	
16	12	18	
18	21	22	
22	15	18	
16	16	14	
8	17	20	
12	16	16	
16	18	13	
16	18	17	
14	20	15	
14	16	20	
17	22	15	
19	31	19	
18	40	13	
15	26	6	
15	26	7	
10	38	4	
12	42	8	
12	67	5	
15	93	3	
10	98	7	
4	87	5	
10	104	6	
6	111	9	
6	74	6	
11	85	6	
4	72	4	
7	52	10	
9	50	5	
8	46	6	
14	20	5	
6	15	4	
14	9	3	
15	3	10	
10	10	9	
17	8	8	
17	5	8	
18	8	10	
14	4	8	
13	4	4	
10	10	1	
8	6	8	
12	4	8	
8	5	10	
9	11	8	
7	5	4	
12	10	6	
8	4	6	
11	4	7	
25	8	6	
22	16	7	
29	8	11	
22	13	6	
50	11	6	
62	9	6	
81	4	4	
77	11	4	
108	4	4	
97	10	12	
91	7	10	
85	12	8	
93	2	4	
71	5	6	
78	5	8	
66	11	3	
32	10	2	
24	7	6	
13	6	7	
8	9	7	
12	12	7	
14	13	4	
18	19	1	
23	21	2	
9	24	10	
17	16	5	
11	8	4	
17	15	6	
17	9	4	
19	19	4	
17	9	6	
10	15	5	
15	23	14	
12	23	26	
4	21	34	
1	15	26	
2	13	19	
4	6	16	
4	3	21	
4	7	10	
8	7	12	
5	2	15	
7	6	22	
11	4	28	
8	6	15	
3	14	27	
5	18	12	
6	18	17	
3	11	10	
10	28	16	
5	15	12	
8	12	15	
8	3	15	
18	9	12	
20	5	7	
14	6	12	
10	6	9	
6	6	6	
11	7	8	
12	6	7	
5	4	8	
4	6	8	
6	11	7	
6	3	4	
9	4	7	
6	8	3	
6	5	2	
7	2	5	
4	5	5	
8	7	4	
7	6	4	
2	4	3	
10	13	5	
18	23	4	
14	26	2	
18	27	5	
19	26	6	
28	31	9	
30	37	10	
31	36	10	
44	42	21	
29	42	27	
44	67	35	
50	111	23	
158	181	28	
228	189	33	
195	164	40	
161	103	30	
99	43	56	
55	26	107	
33	48	170	
25	46	186	
25	46	131	
24	22	103	
16	11	47	
13	7	41	
2	3	20	
10	2	28	
5	3	24	
5	0	29	
3	0	22	
3	0	20	
0	0	14	
0	0	4	
1	0	1	
1	1	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
1	3	1	
0	0	0	
0	0	0	
1	0	1	
0	0	0	
3	0	3	
