**********************************
0	0	3	
0	0	0	
0	0	1	
0	0	2	
0	0	2	
0	0	0	
0	0	3	
0	1	0	
0	1	1	
0	0	1	
1	2	0	
1	1	0	
1	0	0	
1	1	0	
2	1	0	
0	3	1	
1	1	1	
1	0	0	
2	1	0	
1	0	0	
0	1	0	
1	0	0	
0	0	1	
1	0	1	
0	0	1	
0	0	0	
0	0	2	
0	0	2	
0	0	1	
0	1	0	
0	1	2	
1	0	3	
1	0	4	
1	1	11	
0	0	22	
0	0	18	
0	1	15	
0	1	19	
1	2	19	
1	1	17	
4	0	16	
0	3	12	
1	4	11	
0	0	8	
2	0	14	
4	1	12	
2	2	21	
2	2	20	
12	1	20	
11	9	17	
25	16	24	
15	22	10	
16	27	10	
13	15	14	
16	13	25	
14	16	20	
11	15	21	
12	14	14	
6	16	17	
16	5	21	
13	10	16	
5	13	25	
9	9	27	
6	9	22	
8	7	28	
9	18	22	
17	17	29	
19	21	31	
11	20	17	
21	11	9	
19	7	17	
9	18	7	
10	14	15	
6	21	7	
13	18	6	
20	16	12	
28	11	9	
14	15	14	
10	26	15	
8	19	16	
14	20	21	
18	15	15	
20	18	15	
10	17	21	
13	23	18	
26	24	16	
21	17	19	
20	23	18	
17	20	15	
15	24	10	
25	13	18	
19	15	14	
14	18	20	
29	12	13	
19	11	22	
10	10	22	
16	10	24	
16	14	24	
13	14	19	
12	7	22	
13	19	30	
11	16	34	
14	17	33	
21	23	32	
16	23	28	
16	15	33	
27	19	24	
16	19	15	
19	16	14	
17	19	18	
17	20	12	
17	18	8	
17	23	12	
10	17	9	
21	16	8	
18	14	16	
11	20	9	
20	15	8	
17	22	5	
17	23	9	
15	21	10	
19	27	5	
19	30	9	
19	41	11	
25	54	8	
22	41	11	
36	21	14	
37	22	10	
41	7	13	
36	13	10	
28	13	7	
33	15	11	
15	13	7	
21	9	6	
12	4	12	
14	8	15	
7	9	11	
7	10	13	
9	10	18	
11	11	14	
8	9	25	
11	15	34	
10	9	53	
17	11	49	
9	6	56	
9	10	85	
8	9	72	
6	9	71	
9	8	77	
10	9	88	
6	4	101	
10	8	100	
10	7	128	
7	14	113	
9	10	98	
12	15	86	
19	17	59	
10	28	77	
14	34	65	
17	54	59	
34	55	57	
37	75	56	
55	107	41	
81	82	54	
86	70	55	
98	63	38	
84	78	37	
95	72	40	
75	117	24	
96	116	26	
87	137	26	
132	130	22	
126	94	22	
102	84	13	
102	103	15	
92	67	15	
69	58	24	
85	61	10	
57	67	14	
52	48	18	
56	54	10	
54	62	12	
45	38	18	
50	36	7	
62	48	13	
48	23	14	
29	24	10	
40	23	13	
22	11	27	
19	18	33	
27	9	25	
14	7	22	
11	5	8	
7	1	17	
8	6	9	
4	4	10	
6	5	23	
5	4	25	
4	6	24	
2	3	11	
6	3	9	
3	4	7	
2	6	11	
4	5	5	
5	15	1	
1	22	2	
4	27	1	
5	23	0	
10	19	0	
12	11	1	
29	16	0	
35	11	1	
19	11	0	
20	16	2	
11	13	0	
8	25	0	
12	21	0	
18	14	0	
27	10	0	
14	9	0	
9	6	0	
13	3	0	
12	1	1	
5	4	1	
2	0	0	
6	3	0	
3	1	2	
4	1	0	
4	0	0	
0	0	0	
2	0	0	
0	0	0	
0	0	1	
0	0	0	
0	1	1	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
1	0	0	
0	2	0	
1	0	0	
0	0	0	
0	1	0	
1	0	1	
0	1	0	
2	0	0	
0	0	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
