**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	1	
0	0	1	
0	0	0	
0	0	0	
0	0	3	
1	0	0	
0	2	0	
1	1	0	
2	0	0	
0	0	2	
1	1	1	
1	0	0	
1	2	0	
1	0	0	
1	0	1	
0	1	0	
0	1	0	
0	0	0	
0	1	0	
0	1	0	
0	0	0	
1	0	0	
1	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	1	
1	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	2	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	1	
1	0	0	
1	0	0	
0	1	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	1	1	
1	0	1	
1	0	0	
0	0	0	
0	0	0	
0	2	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	3	
0	0	1	
0	0	4	
0	0	3	
0	0	8	
0	0	18	
0	0	16	
0	0	49	
0	0	48	
0	0	54	
0	0	51	
1	0	56	
0	0	56	
0	0	59	
1	1	76	
0	2	64	
0	0	83	
1	2	84	
2	2	131	
0	5	168	
2	3	158	
1	10	154	
5	30	174	
3	32	153	
10	51	165	
30	41	164	
30	46	140	
53	49	131	
45	51	134	
51	61	112	
49	57	86	
53	86	84	
69	69	88	
78	96	65	
95	127	91	
66	124	80	
120	154	128	
98	155	113	
134	148	98	
171	168	74	
167	162	68	
172	163	50	
194	180	55	
163	151	40	
170	136	29	
175	144	33	
149	120	32	
122	90	37	
119	72	35	
94	81	32	
69	77	26	
58	77	36	
70	67	33	
74	85	36	
89	87	27	
68	103	38	
94	141	41	
85	119	36	
113	86	37	
141	50	37	
109	35	38	
76	34	20	
45	36	16	
35	40	9	
42	37	6	
35	22	4	
31	25	4	
24	10	3	
26	30	1	
18	21	1	
16	16	2	
24	17	0	
21	20	4	
17	24	0	
21	22	2	
17	32	2	
23	35	1	
20	22	1	
33	8	4	
31	15	3	
21	5	6	
8	6	3	
17	3	4	
6	2	5	
7	3	0	
4	3	6	
2	2	5	
4	3	5	
3	2	6	
4	2	8	
2	2	7	
2	4	10	
4	1	5	
5	4	9	
2	7	10	
1	4	10	
3	5	6	
4	6	7	
7	8	6	
5	5	7	
4	5	6	
6	5	5	
7	4	2	
10	16	2	
16	14	1	
20	12	1	
8	12	0	
4	6	0	
1	6	0	
7	4	0	
3	7	0	
5	10	0	
4	6	0	
6	0	0	
10	0	0	
6	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
