**********************************
0	0	0	
0	0	0	
0	0	1	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	2	0	
0	0	0	
0	0	0	
2	0	0	
0	1	1	
0	0	1	
0	0	0	
1	0	0	
0	0	1	
0	0	0	
0	0	1	
1	0	1	
0	0	0	
0	0	0	
0	0	1	
0	0	4	
0	0	1	
1	1	2	
0	0	2	
0	2	1	
1	0	2	
2	1	2	
1	1	2	
0	0	5	
0	0	9	
1	2	10	
1	2	11	
1	1	15	
1	0	21	
2	3	14	
3	4	21	
0	0	10	
0	0	11	
2	0	13	
0	0	14	
1	1	7	
0	3	14	
1	2	18	
1	0	15	
6	2	12	
7	6	13	
7	14	11	
10	13	10	
17	14	17	
21	13	11	
8	25	26	
9	12	19	
5	14	13	
18	6	18	
9	9	17	
7	6	26	
11	11	26	
14	11	27	
9	9	30	
10	17	20	
18	16	28	
6	11	23	
16	10	20	
15	11	23	
18	14	17	
11	17	15	
10	14	7	
14	17	10	
14	12	7	
10	17	11	
12	16	10	
22	17	8	
14	24	9	
18	15	7	
13	11	7	
18	29	12	
14	25	11	
12	24	11	
19	22	16	
23	16	12	
16	15	13	
25	19	8	
16	19	10	
21	27	12	
15	20	16	
27	17	16	
18	16	7	
16	15	9	
17	13	13	
23	6	11	
17	10	3	
11	5	15	
10	8	8	
8	4	12	
5	8	13	
7	10	12	
7	14	28	
7	9	32	
5	8	39	
14	17	27	
7	12	25	
9	11	12	
17	10	18	
12	12	18	
13	8	9	
10	16	5	
11	9	13	
10	11	12	
12	7	10	
9	7	8	
11	12	11	
9	13	6	
11	11	13	
12	15	2	
11	21	5	
6	17	9	
13	15	7	
21	19	7	
14	18	6	
18	33	8	
18	34	6	
19	33	9	
23	27	13	
19	19	16	
39	14	9	
29	10	7	
39	4	9	
18	14	8	
11	8	7	
5	6	6	
14	9	10	
9	5	8	
6	7	15	
10	7	25	
7	9	27	
4	8	47	
6	11	37	
6	9	60	
18	7	55	
11	8	63	
10	13	47	
13	9	57	
4	4	72	
8	10	90	
9	6	76	
6	6	87	
7	5	101	
9	5	120	
6	7	153	
5	14	128	
7	9	124	
8	17	105	
11	32	96	
18	43	74	
14	60	60	
33	58	60	
31	85	62	
52	78	66	
76	99	64	
84	72	54	
85	86	53	
107	71	45	
91	82	49	
98	129	37	
93	125	23	
91	137	26	
135	132	34	
135	137	19	
136	112	25	
141	110	21	
125	90	20	
107	70	12	
97	78	17	
63	54	24	
54	61	20	
57	62	11	
57	61	18	
64	61	15	
67	54	21	
67	61	18	
67	42	9	
42	26	20	
48	27	20	
39	23	19	
28	18	22	
28	22	20	
25	17	21	
17	16	14	
17	4	7	
8	4	7	
13	9	9	
4	5	17	
7	7	19	
9	1	24	
3	4	34	
2	5	23	
4	8	11	
3	2	12	
2	2	4	
5	4	3	
5	8	2	
0	14	1	
7	20	2	
8	26	2	
9	21	0	
25	10	1	
16	15	0	
13	5	1	
9	16	0	
15	12	1	
10	13	0	
21	23	0	
16	26	0	
17	16	1	
22	21	0	
16	9	0	
8	11	1	
13	5	1	
11	1	0	
17	3	0	
10	1	1	
9	4	1	
2	0	0	
5	2	0	
5	0	0	
1	4	0	
4	0	2	
0	0	0	
1	0	0	
2	0	0	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
1	0	0	
0	2	0	
1	1	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
1	1	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
