**********************************
0	0	0	
0	0	0	
0	0	0	
1	1	1	
0	0	3	
0	0	4	
1	1	0	
0	1	2	
3	0	4	
1	0	35	
1	0	38	
0	3	18	
1	2	14	
0	0	11	
0	0	6	
0	0	7	
0	0	5	
0	1	17	
0	0	8	
5	0	7	
33	0	9	
41	5	8	
24	37	6	
21	43	2	
14	26	3	
14	21	2	
14	12	0	
9	11	0	
9	10	0	
9	10	1	
3	6	0	
2	9	0	
0	4	7	
1	2	3	
2	2	3	
1	1	5	
0	1	3	
0	0	4	
0	1	1	
0	1	3	
1	0	4	
1	0	3	
1	0	2	
0	1	5	
1	1	3	
0	2	1	
1	2	4	
3	0	0	
2	1	9	
2	4	7	
0	1	4	
3	1	7	
1	2	8	
2	3	13	
4	1	27	
2	5	31	
2	2	43	
2	3	32	
3	3	33	
5	4	47	
4	6	39	
6	4	55	
4	3	47	
2	7	47	
7	5	39	
6	4	43	
4	6	50	
6	5	39	
7	3	39	
8	4	41	
9	9	28	
9	8	20	
5	8	19	
10	11	21	
10	11	22	
11	16	17	
8	14	20	
6	13	17	
3	10	15	
10	8	21	
4	6	17	
14	8	28	
9	11	15	
19	8	24	
15	12	25	
11	11	18	
17	19	28	
15	19	24	
14	14	21	
14	8	17	
15	8	19	
22	20	18	
29	22	24	
18	26	19	
11	22	24	
13	14	16	
17	11	20	
16	20	17	
13	19	17	
21	18	18	
12	22	10	
19	18	18	
19	30	31	
18	23	15	
17	21	15	
20	18	13	
15	17	15	
12	28	12	
11	48	8	
12	50	15	
12	71	15	
9	72	8	
13	90	9	
20	93	13	
14	74	9	
14	69	7	
11	68	6	
13	54	12	
12	57	8	
13	43	14	
13	28	8	
18	28	7	
14	11	5	
12	16	7	
22	12	14	
16	11	23	
20	14	18	
12	11	12	
9	4	16	
12	8	9	
10	6	5	
11	5	12	
8	8	7	
3	4	4	
10	5	7	
11	4	8	
6	3	9	
14	9	7	
6	4	7	
5	9	11	
14	9	6	
15	19	6	
20	20	4	
31	13	10	
37	21	4	
65	10	4	
54	12	10	
81	7	4	
75	8	3	
76	10	8	
75	5	3	
75	6	6	
60	6	4	
50	9	8	
48	4	4	
37	11	7	
34	5	8	
25	8	6	
20	8	5	
20	10	4	
19	15	6	
23	16	5	
24	14	4	
17	8	2	
25	15	7	
23	15	8	
12	14	2	
17	24	6	
12	22	6	
16	22	4	
19	25	10	
18	16	7	
8	28	7	
18	30	21	
11	16	25	
11	14	30	
9	8	26	
8	17	39	
6	15	25	
6	5	26	
6	9	17	
8	11	17	
14	8	14	
7	10	25	
5	9	22	
2	17	26	
6	16	30	
4	22	46	
4	16	51	
9	20	65	
5	24	63	
10	12	47	
15	7	35	
10	3	31	
16	7	28	
20	7	38	
15	6	27	
10	5	23	
6	6	14	
6	6	11	
6	6	15	
8	8	11	
7	2	10	
5	4	6	
3	13	6	
10	34	4	
9	57	4	
11	62	3	
13	39	3	
22	41	1	
37	30	5	
61	28	3	
62	29	3	
44	29	4	
40	29	4	
27	33	12	
27	25	5	
49	36	4	
43	30	13	
31	24	14	
32	32	13	
29	47	15	
32	48	13	
51	56	22	
68	88	16	
121	88	18	
107	67	24	
66	49	36	
54	30	45	
39	30	45	
29	28	79	
24	42	85	
18	22	64	
12	13	33	
10	4	32	
10	2	25	
8	2	12	
2	2	21	
5	0	19	
5	3	21	
3	1	18	
1	0	13	
0	1	6	
0	0	4	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
