**********************************
0	0	3	
0	0	1	
0	0	0	
0	0	1	
0	0	3	
0	0	1	
0	0	1	
0	0	0	
0	0	2	
0	3	1	
1	3	1	
0	1	0	
2	0	0	
3	0	0	
1	1	1	
0	1	0	
0	2	0	
1	0	0	
1	0	0	
2	1	1	
0	0	1	
0	0	0	
2	1	1	
0	0	0	
0	0	1	
1	0	1	
0	1	0	
0	1	3	
0	0	5	
1	1	0	
0	0	2	
2	0	0	
1	0	2	
0	0	0	
0	2	0	
0	1	6	
2	0	3	
1	2	6	
0	1	11	
0	1	5	
4	1	2	
0	0	5	
0	3	5	
0	1	12	
2	0	8	
3	1	12	
0	0	9	
0	1	5	
1	1	7	
1	5	10	
3	4	8	
2	0	10	
11	5	3	
3	5	9	
2	8	12	
4	4	7	
6	6	18	
7	1	18	
2	5	18	
9	6	20	
10	9	20	
6	10	21	
8	10	19	
12	8	14	
5	10	21	
10	7	11	
12	9	10	
11	5	5	
3	8	3	
8	10	7	
4	13	2	
7	6	6	
8	6	3	
8	13	3	
8	15	1	
10	8	7	
15	16	9	
7	17	2	
15	15	15	
13	16	4	
13	15	7	
12	19	16	
6	19	8	
8	9	18	
15	18	12	
21	6	20	
15	10	16	
20	5	9	
7	6	7	
19	1	14	
3	6	9	
3	4	16	
5	4	13	
5	9	11	
6	5	13	
4	1	14	
9	7	17	
3	4	12	
3	5	17	
1	10	15	
5	13	18	
10	15	41	
5	10	22	
11	12	25	
13	15	19	
16	12	25	
16	17	19	
14	13	12	
19	21	16	
13	13	13	
8	10	14	
21	8	19	
10	11	17	
9	10	9	
8	12	7	
13	13	12	
10	17	9	
11	14	13	
13	18	8	
10	22	7	
12	16	8	
21	29	7	
24	31	14	
18	35	6	
24	30	12	
20	24	16	
21	20	10	
30	11	11	
36	15	11	
28	13	14	
18	14	13	
22	7	9	
11	12	16	
14	10	16	
12	9	17	
13	10	27	
10	10	26	
9	7	33	
7	8	43	
11	10	50	
7	9	57	
10	5	72	
8	14	56	
9	13	79	
9	16	98	
12	6	81	
12	7	95	
11	17	76	
8	9	93	
8	6	89	
12	12	108	
8	17	125	
13	21	113	
12	15	124	
19	41	90	
17	42	82	
15	52	94	
33	57	71	
33	61	79	
57	68	58	
67	85	70	
62	98	67	
64	106	57	
104	106	58	
116	86	53	
114	102	65	
114	88	67	
114	89	48	
106	127	47	
103	103	37	
107	112	38	
122	114	36	
102	99	33	
99	124	36	
97	94	38	
111	82	24	
102	67	24	
81	77	25	
71	71	29	
51	54	32	
70	52	28	
69	78	24	
60	66	28	
56	72	21	
70	68	35	
74	43	34	
64	43	40	
53	38	49	
48	31	30	
43	43	28	
33	37	19	
40	33	21	
35	23	12	
40	16	12	
23	11	7	
19	18	6	
18	18	3	
11	18	19	
17	12	16	
17	19	12	
14	14	5	
16	25	4	
16	23	4	
10	26	1	
27	25	0	
23	17	1	
30	30	0	
26	24	0	
14	21	0	
15	9	0	
8	9	0	
26	11	0	
16	10	0	
13	10	0	
15	14	0	
13	16	0	
9	9	1	
21	9	0	
15	4	0	
9	0	0	
8	1	0	
8	2	0	
0	2	0	
2	0	0	
0	1	0	
2	0	0	
3	0	0	
0	0	1	
0	1	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	1	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
