**********************************
0	0	11	
0	0	1	
0	0	2	
0	0	0	
0	1	2	
0	0	1	
0	0	1	
1	1	1	
0	1	0	
1	3	0	
2	2	2	
1	1	1	
2	2	2	
2	0	3	
1	3	0	
1	1	1	
1	0	5	
3	1	0	
0	2	0	
1	0	1	
1	1	2	
1	0	0	
0	1	1	
1	0	3	
0	0	0	
1	0	2	
0	1	2	
1	2	2	
0	1	0	
1	1	4	
2	2	2	
0	1	1	
2	1	5	
1	5	4	
3	1	10	
2	0	16	
5	1	10	
1	3	17	
1	3	5	
3	0	8	
1	2	11	
1	2	10	
1	4	6	
1	0	9	
2	0	2	
1	3	10	
1	1	15	
3	1	9	
3	1	8	
8	8	16	
8	7	11	
8	10	14	
10	11	12	
11	18	14	
7	15	16	
7	5	21	
8	1	21	
12	8	22	
5	9	22	
5	8	24	
10	6	21	
6	7	19	
13	11	27	
13	14	26	
10	11	23	
10	13	11	
11	10	11	
13	6	10	
9	7	16	
11	10	11	
10	11	5	
10	14	5	
9	14	3	
6	13	6	
10	11	2	
13	22	4	
11	20	3	
14	14	5	
17	25	12	
15	20	9	
19	15	8	
14	19	14	
15	26	6	
6	17	11	
16	13	15	
12	15	11	
19	18	11	
14	13	5	
22	15	12	
21	17	8	
16	2	10	
17	5	10	
18	6	13	
10	6	12	
12	10	16	
7	7	11	
9	11	12	
7	7	15	
7	5	20	
8	5	25	
2	7	32	
4	4	39	
6	12	44	
8	8	34	
5	13	22	
11	11	30	
9	13	31	
12	15	10	
13	9	23	
5	7	18	
15	6	16	
14	12	14	
7	11	7	
8	15	13	
9	13	16	
10	18	15	
11	12	11	
17	24	9	
17	16	14	
13	21	15	
16	30	13	
16	31	10	
14	40	10	
26	41	8	
20	47	14	
22	42	11	
33	25	8	
27	28	11	
43	13	4	
51	7	14	
56	14	3	
27	19	4	
16	12	11	
21	10	10	
18	15	9	
12	9	8	
9	14	4	
18	14	12	
12	9	20	
13	13	20	
13	12	40	
10	12	40	
12	7	56	
11	15	66	
16	9	50	
3	4	68	
9	8	97	
12	9	70	
9	8	69	
8	3	82	
7	3	79	
9	10	74	
5	12	85	
6	10	110	
12	13	109	
14	16	94	
8	27	89	
12	41	83	
17	33	62	
30	48	67	
46	73	60	
35	79	69	
71	92	61	
78	94	64	
85	74	71	
105	73	59	
102	85	54	
104	84	54	
88	89	42	
98	103	46	
105	107	31	
89	105	34	
104	109	27	
96	94	37	
92	104	26	
90	69	24	
82	72	31	
70	65	26	
53	59	29	
59	62	35	
58	58	26	
64	70	28	
57	70	35	
64	58	16	
71	76	24	
63	43	31	
62	43	65	
69	33	58	
44	38	25	
43	29	18	
28	38	13	
36	22	14	
28	20	15	
29	22	8	
25	13	13	
15	15	19	
17	18	18	
11	8	16	
12	8	17	
19	13	11	
7	13	18	
8	16	6	
17	14	5	
7	26	2	
12	22	1	
22	22	1	
30	44	0	
16	36	1	
19	11	1	
26	9	1	
23	6	0	
17	9	0	
10	6	0	
15	14	0	
12	17	0	
5	19	0	
10	13	0	
18	17	1	
25	8	0	
14	12	0	
12	7	0	
9	6	0	
11	0	1	
5	2	0	
7	2	0	
8	1	0	
4	1	1	
0	0	0	
4	2	1	
1	0	1	
0	0	0	
2	0	1	
0	1	0	
1	0	0	
0	1	1	
1	0	0	
0	2	0	
1	0	0	
0	1	0	
1	0	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
2	1	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
