**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	1	
0	0	0	
0	0	2	
0	0	1	
1	0	1	
0	0	0	
0	0	1	
0	0	1	
0	0	0	
0	0	3	
0	1	3	
1	1	3	
0	1	5	
1	0	5	
1	0	8	
0	1	10	
2	1	7	
0	0	7	
1	0	2	
0	0	8	
2	2	7	
0	1	7	
2	1	4	
0	2	10	
0	1	10	
2	0	8	
1	0	11	
5	2	15	
6	2	6	
5	5	18	
4	5	6	
6	7	15	
6	7	14	
6	6	12	
2	9	14	
7	11	23	
3	9	23	
7	2	13	
6	7	26	
12	9	16	
8	7	9	
7	6	14	
7	5	7	
8	11	7	
8	10	3	
10	9	1	
10	11	2	
6	10	0	
16	15	3	
9	10	4	
9	11	2	
8	16	5	
8	10	3	
17	20	2	
13	16	2	
13	10	4	
10	26	4	
15	15	7	
11	11	2	
15	11	1	
13	18	2	
13	9	3	
17	4	1	
9	3	3	
8	4	3	
4	4	1	
6	3	4	
4	2	8	
3	3	4	
5	5	4	
5	1	3	
5	1	6	
2	2	4	
2	2	7	
0	6	2	
1	1	8	
3	1	6	
5	1	6	
1	4	6	
1	2	11	
1	3	12	
3	5	9	
5	3	20	
3	3	14	
4	0	5	
1	2	4	
3	7	10	
1	4	10	
4	6	7	
3	1	8	
7	7	7	
4	4	5	
0	5	11	
7	3	6	
0	5	3	
9	8	9	
6	14	6	
3	12	5	
9	11	4	
9	12	5	
14	15	12	
16	12	10	
18	6	14	
11	13	21	
12	10	20	
11	10	20	
10	11	25	
8	5	16	
9	6	19	
12	12	12	
10	9	12	
5	5	26	
14	7	28	
3	8	35	
6	2	33	
7	3	51	
2	5	77	
10	8	65	
6	14	76	
9	17	73	
10	22	80	
13	20	64	
12	21	72	
22	16	123	
19	16	127	
17	18	118	
20	18	125	
18	21	121	
16	20	132	
22	32	133	
18	39	136	
28	22	123	
29	42	128	
31	52	96	
22	60	75	
39	60	67	
60	95	57	
57	71	85	
69	118	72	
92	98	84	
72	124	70	
115	121	74	
104	113	77	
135	104	51	
141	112	33	
135	140	47	
132	162	37	
138	157	25	
143	125	28	
168	129	30	
149	105	25	
110	83	22	
115	87	18	
82	53	25	
56	80	16	
64	62	19	
53	64	25	
70	57	15	
57	79	14	
58	86	10	
76	77	17	
74	63	15	
72	59	10	
67	39	10	
65	38	11	
64	26	15	
47	24	14	
34	18	8	
31	25	10	
25	11	4	
16	8	15	
18	10	2	
12	4	6	
9	10	6	
7	6	7	
5	3	14	
7	5	18	
6	5	14	
6	6	13	
2	4	12	
6	2	7	
4	2	3	
2	3	1	
3	5	0	
4	15	0	
5	16	2	
4	5	0	
8	7	0	
9	5	0	
10	10	0	
12	2	0	
3	5	0	
8	14	0	
5	15	0	
8	13	0	
13	19	0	
10	12	0	
9	3	0	
10	3	0	
10	5	0	
7	5	0	
12	1	0	
5	3	0	
2	0	0	
4	0	0	
6	1	0	
3	0	0	
1	1	0	
1	0	0	
0	0	0	
1	0	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
