**********************************
0	0	2	
0	0	0	
0	0	0	
0	0	2	
0	0	1	
0	0	0	
0	0	1	
0	1	1	
0	0	1	
0	1	0	
2	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	1	
1	1	0	
0	1	0	
1	1	0	
1	1	1	
0	1	0	
1	0	2	
1	0	1	
1	0	0	
0	0	2	
0	0	1	
0	0	0	
0	0	2	
0	1	2	
0	0	1	
1	0	0	
0	0	0	
1	1	4	
1	1	6	
1	0	2	
0	1	18	
0	0	20	
3	0	23	
0	1	17	
0	2	17	
4	1	17	
1	2	16	
0	3	13	
1	1	16	
3	1	10	
0	1	6	
1	1	16	
3	2	21	
2	0	14	
3	4	20	
11	7	16	
16	16	21	
14	14	12	
16	19	21	
16	18	15	
14	19	16	
14	14	12	
12	17	19	
9	16	16	
11	11	17	
15	6	28	
15	15	24	
7	13	26	
6	8	31	
11	10	25	
12	9	20	
11	14	25	
14	9	25	
17	21	12	
12	17	18	
17	15	14	
13	14	13	
13	15	13	
18	13	14	
13	14	10	
8	25	6	
23	15	5	
12	21	13	
17	18	13	
14	14	15	
20	23	19	
13	21	9	
11	22	7	
11	13	14	
17	19	16	
14	27	8	
19	24	17	
22	19	20	
20	28	19	
19	21	18	
22	17	18	
26	17	13	
30	13	24	
24	12	20	
23	7	17	
12	9	16	
9	8	14	
9	9	25	
8	7	23	
7	7	24	
7	7	34	
9	17	26	
13	18	32	
13	18	35	
11	18	29	
20	26	49	
18	15	27	
23	16	24	
18	16	19	
13	17	16	
14	9	19	
18	15	19	
10	22	17	
18	17	12	
16	14	11	
15	18	11	
15	22	6	
20	13	10	
18	23	6	
17	28	7	
29	21	13	
16	24	10	
21	36	4	
17	35	11	
17	57	10	
34	52	19	
21	40	12	
26	22	5	
37	24	6	
44	17	12	
51	11	8	
49	15	6	
34	8	3	
14	10	10	
20	11	7	
11	9	7	
9	7	10	
10	14	13	
7	11	14	
11	8	19	
15	11	19	
7	9	30	
10	12	24	
21	8	53	
4	20	56	
10	3	72	
8	2	72	
12	11	59	
1	11	80	
8	5	70	
13	8	101	
8	7	110	
7	8	117	
13	9	98	
6	6	94	
11	13	78	
15	22	80	
8	27	77	
10	45	65	
18	37	66	
35	52	58	
47	62	64	
44	69	71	
58	87	77	
82	69	60	
82	66	37	
76	80	48	
94	75	50	
90	89	51	
94	113	22	
89	88	25	
87	123	18	
114	94	22	
87	123	19	
107	93	19	
91	82	16	
88	83	16	
84	62	13	
62	71	17	
67	65	11	
53	64	12	
67	55	22	
65	56	18	
64	50	18	
52	61	14	
54	58	15	
52	21	17	
56	27	19	
55	16	22	
26	20	20	
25	14	35	
21	11	19	
16	18	18	
10	6	10	
7	4	10	
9	4	9	
3	2	12	
5	6	12	
2	4	20	
3	5	22	
7	5	18	
8	5	21	
3	0	13	
2	4	7	
4	4	8	
1	10	7	
3	17	2	
6	38	4	
8	29	1	
8	15	0	
27	13	2	
24	13	1	
12	8	3	
13	9	0	
19	9	2	
11	17	1	
15	21	2	
15	19	2	
17	23	0	
22	12	0	
20	11	1	
16	7	0	
7	3	0	
5	4	1	
13	3	0	
6	2	1	
9	5	0	
5	3	0	
3	0	0	
5	3	0	
1	2	1	
4	2	0	
3	0	0	
3	1	1	
1	1	1	
0	2	0	
3	1	0	
2	1	0	
1	2	0	
1	0	0	
1	0	0	
1	0	0	
0	0	0	
1	0	0	
0	1	1	
0	0	0	
1	0	0	
1	1	0	
0	1	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
