**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	1	
0	0	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
1	0	1	
0	1	0	
0	0	0	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	1	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	0	1	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
1	0	1	
0	0	0	
0	0	1	
0	0	3	
0	0	5	
0	0	5	
0	0	4	
0	0	3	
0	0	4	
0	0	7	
0	0	9	
0	0	14	
0	0	17	
0	0	36	
0	0	41	
0	0	46	
0	0	42	
0	0	50	
0	1	60	
0	1	59	
0	2	63	
1	5	90	
1	7	97	
2	3	143	
6	3	145	
6	4	145	
4	10	163	
4	17	170	
5	30	154	
8	31	156	
17	42	160	
32	31	150	
31	44	133	
44	53	101	
27	52	91	
44	57	87	
55	75	92	
57	80	93	
73	81	75	
75	105	68	
111	140	83	
99	146	94	
100	147	99	
141	177	90	
160	141	99	
167	167	95	
171	163	76	
162	165	36	
188	150	32	
183	135	34	
163	113	22	
133	110	37	
119	108	32	
92	91	28	
77	76	27	
88	67	22	
80	79	33	
65	75	40	
66	63	32	
86	88	35	
72	105	29	
66	127	30	
87	114	30	
119	79	32	
119	43	31	
105	34	23	
71	34	15	
50	30	5	
40	39	2	
29	32	0	
26	24	0	
32	24	1	
23	15	0	
22	10	0	
19	17	0	
16	20	0	
8	11	0	
23	16	0	
15	21	0	
10	12	0	
14	28	0	
21	25	0	
13	19	0	
28	9	0	
25	3	0	
18	1	0	
9	0	0	
3	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	1	
1	0	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
