**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	1	0	
0	0	0	
0	0	0	
0	0	2	
0	0	0	
0	0	1	
1	0	0	
1	0	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	3	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	1	
0	0	0	
1	0	0	
0	0	0	
0	1	0	
0	1	0	
0	0	0	
0	0	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	3	
0	0	1	
0	0	2	
0	0	1	
0	0	1	
0	0	1	
0	0	4	
0	0	6	
0	0	12	
0	0	27	
0	0	27	
0	0	31	
0	0	30	
0	0	67	
0	0	66	
0	0	64	
0	0	61	
0	0	64	
0	3	73	
1	2	76	
0	3	89	
3	1	122	
2	2	136	
3	4	143	
1	5	157	
1	16	159	
7	25	127	
8	46	162	
28	54	146	
29	45	148	
42	49	137	
44	51	131	
40	71	81	
43	67	94	
53	73	66	
67	78	67	
74	78	74	
89	79	79	
94	123	87	
97	135	115	
91	164	116	
132	159	107	
128	150	78	
166	136	60	
168	172	54	
179	149	47	
152	163	41	
198	133	33	
158	116	37	
139	99	27	
120	91	20	
90	77	36	
66	68	25	
81	78	23	
66	63	32	
63	68	28	
72	88	30	
57	86	17	
73	100	41	
87	115	28	
94	135	36	
96	77	20	
116	58	34	
127	32	33	
79	32	17	
54	45	9	
35	26	7	
33	23	1	
43	25	0	
19	21	1	
23	16	0	
22	14	0	
17	19	0	
13	13	0	
16	9	0	
19	26	0	
8	10	0	
12	17	0	
23	24	0	
9	32	0	
20	22	0	
26	8	0	
30	5	0	
16	2	0	
8	0	0	
4	0	0	
2	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
