**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	1	
0	0	1	
0	0	9	
0	0	28	
0	0	50	
0	0	91	
0	0	167	
0	0	290	
0	0	402	
0	0	575	
0	0	575	
0	0	614	
0	0	573	
0	0	507	
0	0	416	
0	0	327	
0	0	256	
0	0	294	
0	0	295	
0	0	327	
0	0	343	
0	0	396	
0	0	367	
0	0	424	
0	0	421	
0	0	387	
0	0	344	
0	0	295	
0	2	207	
0	6	187	
1	16	148	
0	29	107	
0	60	95	
0	106	63	
0	169	65	
4	301	52	
3	462	37	
0	646	28	
0	711	27	
3	800	13	
2	549	15	
4	408	14	
6	327	7	
0	262	11	
9	217	6	
14	247	7	
13	268	6	
24	315	5	
23	388	5	
42	468	5	
58	463	6	
69	416	1	
115	423	7	
152	393	4	
229	393	1	
305	378	4	
492	274	4	
570	186	3	
653	107	5	
635	45	3	
572	31	2	
440	13	1	
329	8	6	
293	5	3	
270	4	1	
247	4	5	
294	3	6	
308	9	5	
362	7	5	
385	6	7	
373	9	6	
354	5	6	
366	9	10	
329	1	8	
339	5	5	
319	8	9	
316	11	3	
264	8	5	
204	11	4	
122	9	6	
82	10	10	
51	9	3	
36	10	3	
39	9	3	
39	13	5	
52	11	5	
51	18	4	
76	22	2	
73	22	6	
23	16	8	
19	15	10	
10	33	5	
10	46	9	
8	46	9	
15	68	14	
12	82	18	
25	67	23	
22	28	38	
20	25	17	
12	25	16	
12	21	21	
10	13	10	
7	9	14	
9	6	18	
3	5	29	
3	4	37	
4	2	41	
2	3	52	
4	4	50	
2	2	60	
2	2	31	
4	2	11	
5	1	8	
1	1	3	
1	2	5	
1	1	4	
2	2	4	
1	1	3	
1	0	5	
1	1	4	
0	1	0	
1	1	1	
1	2	3	
2	2	1	
0	1	0	
1	2	1	
1	1	1	
1	0	2	
1	1	4	
0	1	2	
0	0	2	
3	2	2	
0	1	1	
0	1	0	
0	2	1	
2	2	3	
1	2	3	
1	2	2	
3	0	3	
2	0	1	
0	0	0	
1	0	1	
1	0	0	
0	0	2	
0	1	0	
0	1	0	
0	1	0	
1	0	0	
3	0	0	
1	0	0	
1	3	1	
2	2	1	
1	0	0	
0	3	2	
0	1	2	
0	0	0	
0	1	0	
0	0	0	
0	0	3	
0	0	2	
2	1	0	
0	1	1	
0	0	2	
0	0	1	
0	0	0	
1	0	2	
0	0	1	
0	0	1	
1	0	0	
0	0	0	
1	0	1	
0	0	1	
0	0	2	
1	0	3	
0	1	0	
0	0	1	
0	0	2	
0	1	2	
0	3	1	
0	1	0	
1	0	1	
2	1	0	
1	0	1	
2	1	0	
1	0	2	
0	0	1	
0	0	1	
0	1	0	
1	1	0	
0	0	2	
0	0	0	
0	0	0	
0	2	0	
1	1	4	
0	3	25	
0	1	20	
6	1	40	
3	3	56	
0	2	12	
1	2	2	
1	0	2	
0	0	1	
4	1	0	
0	1	1	
0	0	0	
1	1	0	
0	3	0	
0	10	1	
0	46	0	
1	82	0	
6	18	0	
21	2	0	
66	1	2	
62	0	0	
6	0	0	
1	0	0	
