**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	0	
0	0	0	
0	0	2	
0	0	2	
0	0	0	
0	0	2	
1	0	6	
0	0	11	
0	0	29	
0	0	31	
0	1	111	
0	0	212	
0	0	318	
0	0	526	
0	0	741	
0	0	824	
0	0	831	
0	2	800	
0	1	688	
1	0	569	
0	0	410	
0	1	356	
0	1	284	
2	0	312	
1	0	304	
0	2	271	
0	4	262	
2	0	230	
1	6	215	
2	5	202	
1	11	177	
2	32	138	
4	31	112	
3	50	86	
1	60	65	
3	74	45	
2	84	47	
9	133	41	
4	194	37	
2	281	37	
3	462	35	
9	582	36	
6	798	31	
11	824	17	
20	774	7	
24	674	8	
32	476	10	
44	377	17	
38	370	14	
52	382	3	
51	335	7	
56	298	13	
61	328	8	
57	362	9	
79	375	7	
108	362	6	
138	263	12	
205	197	10	
252	147	5	
335	72	1	
450	44	9	
523	29	7	
615	17	6	
738	13	2	
730	8	6	
711	12	5	
592	9	3	
498	6	6	
430	7	6	
339	9	3	
303	11	4	
268	8	5	
269	8	4	
294	12	7	
291	9	1	
240	3	4	
235	7	8	
179	8	7	
195	9	4	
131	10	5	
99	9	4	
73	19	6	
60	7	4	
55	15	2	
40	7	10	
44	10	11	
38	8	8	
29	28	10	
38	33	6	
34	57	6	
43	70	6	
53	56	3	
67	48	7	
54	49	4	
40	39	3	
18	34	11	
10	44	11	
13	41	9	
11	59	10	
8	53	13	
9	69	23	
9	38	37	
12	25	63	
10	23	68	
8	14	57	
6	10	57	
6	9	41	
7	4	27	
6	3	24	
4	5	27	
3	7	33	
2	2	48	
6	2	60	
3	1	53	
1	2	37	
2	5	28	
6	3	20	
4	2	9	
1	0	5	
2	4	3	
1	1	1	
2	0	4	
1	0	1	
2	1	5	
0	1	3	
0	0	5	
1	2	2	
1	0	1	
0	3	0	
1	0	2	
0	2	4	
1	1	1	
1	0	0	
0	0	3	
1	0	1	
1	0	1	
0	0	1	
0	2	2	
0	0	1	
0	1	1	
1	1	1	
0	0	0	
0	0	1	
0	1	0	
0	0	2	
0	0	2	
0	0	2	
0	0	1	
0	1	0	
0	0	0	
0	0	0	
1	0	0	
0	0	0	
0	1	1	
2	0	1	
0	0	1	
0	1	0	
0	0	1	
1	1	0	
1	1	0	
0	0	0	
1	1	2	
0	0	0	
1	1	1	
1	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	1	2	
0	1	0	
0	0	0	
1	0	2	
0	0	2	
0	0	3	
1	0	3	
0	0	2	
0	0	1	
1	1	0	
1	0	0	
1	1	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
1	1	0	
1	0	0	
0	1	0	
1	2	0	
0	0	0	
0	2	1	
0	0	2	
1	0	1	
0	1	6	
3	2	7	
1	1	5	
0	1	16	
1	0	14	
3	1	16	
1	2	10	
2	3	7	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
2	0	0	
1	0	0	
2	2	0	
4	20	0	
1	37	0	
3	20	0	
13	4	0	
29	1	0	
21	1	0	
8	0	0	
1	0	0	
0	0	0	
