**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	2	
0	0	3	
0	0	5	
0	0	14	
0	0	23	
0	0	72	
0	0	122	
0	0	243	
0	0	376	
0	0	490	
0	0	646	
0	0	760	
0	0	813	
0	0	742	
0	0	628	
0	0	505	
0	0	464	
0	0	364	
0	0	314	
0	0	302	
0	0	330	
0	0	297	
1	0	264	
0	1	299	
0	0	291	
0	0	277	
0	1	262	
0	1	209	
0	6	168	
0	9	147	
1	16	100	
0	28	68	
1	39	56	
0	72	51	
1	136	40	
2	236	46	
3	358	33	
1	524	28	
1	822	28	
4	925	18	
2	876	25	
0	703	16	
7	513	11	
10	405	3	
16	393	7	
13	360	5	
22	372	7	
25	379	9	
41	367	8	
45	410	3	
59	398	5	
64	373	4	
81	375	5	
136	268	7	
190	202	6	
288	171	8	
407	111	4	
563	68	7	
662	42	8	
855	21	7	
809	10	9	
761	5	5	
616	8	8	
526	4	9	
391	5	11	
361	8	6	
302	7	3	
356	6	6	
348	7	8	
348	11	8	
336	9	5	
319	11	3	
302	6	8	
237	9	3	
204	8	4	
184	7	7	
129	14	4	
92	14	3	
70	10	6	
44	14	3	
33	10	2	
26	9	6	
28	11	4	
26	12	5	
28	12	7	
39	19	3	
40	29	2	
43	26	9	
57	31	4	
32	35	3	
19	19	9	
10	29	5	
14	23	13	
12	43	13	
11	50	18	
13	51	19	
19	48	24	
27	45	40	
25	35	44	
28	38	39	
16	35	33	
13	25	25	
11	14	23	
6	10	21	
8	7	24	
5	6	21	
7	3	40	
2	4	29	
10	11	41	
3	2	35	
3	2	35	
4	4	27	
2	5	22	
2	4	5	
3	2	7	
3	2	4	
6	3	5	
1	2	6	
2	1	4	
4	2	1	
2	1	3	
0	0	1	
0	3	6	
2	1	1	
0	0	2	
1	1	0	
0	1	3	
4	0	1	
0	1	2	
0	1	1	
0	1	0	
0	0	1	
0	0	3	
0	0	0	
0	2	4	
0	0	1	
0	0	0	
2	0	1	
1	0	1	
0	0	0	
0	0	1	
0	3	1	
0	2	2	
0	0	1	
1	1	1	
0	1	3	
1	0	0	
0	0	0	
1	0	0	
0	0	1	
0	0	1	
0	1	2	
1	0	1	
0	0	0	
1	1	0	
0	0	0	
0	0	1	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	0	1	
0	0	1	
1	0	0	
0	1	0	
0	0	1	
0	1	1	
1	0	3	
0	0	4	
0	0	4	
1	0	4	
1	2	2	
0	1	1	
0	1	1	
1	0	0	
0	0	0	
0	1	1	
0	0	2	
1	0	0	
0	1	2	
0	0	1	
1	0	0	
1	0	0	
1	1	0	
1	1	1	
1	1	0	
1	1	1	
1	0	1	
2	2	5	
1	1	9	
3	1	14	
0	2	24	
1	4	22	
3	3	21	
3	1	12	
2	4	0	
4	3	0	
1	2	1	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
1	0	0	
0	1	0	
1	20	0	
1	41	2	
4	42	0	
7	5	0	
34	0	0	
48	1	0	
14	1	0	
1	0	0	
0	0	0	
