**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	2	
0	0	6	
0	0	19	
0	0	40	
0	0	111	
0	0	182	
0	0	288	
0	0	382	
0	0	509	
0	0	560	
0	0	571	
0	0	564	
0	0	472	
0	0	409	
0	0	337	
0	0	300	
0	0	258	
0	0	275	
0	0	325	
0	0	342	
0	0	413	
0	0	467	
0	0	460	
0	0	456	
0	0	371	
0	0	363	
1	2	303	
0	3	238	
0	3	199	
1	11	165	
0	27	129	
1	44	89	
2	69	68	
1	180	53	
0	290	38	
1	477	46	
1	617	39	
2	743	22	
0	667	21	
3	554	13	
2	403	15	
0	332	15	
6	262	18	
6	229	12	
7	237	13	
12	282	6	
13	320	7	
24	389	3	
31	413	9	
37	452	3	
69	501	7	
98	436	3	
127	420	3	
197	435	7	
278	408	3	
440	291	2	
554	222	2	
604	109	1	
666	72	2	
572	56	3	
438	30	3	
366	9	6	
314	9	1	
256	8	6	
296	8	2	
302	5	6	
323	1	5	
331	5	2	
379	7	4	
400	3	8	
338	7	9	
365	6	9	
352	5	2	
370	11	8	
390	7	8	
394	6	6	
277	7	6	
217	11	8	
132	14	6	
93	11	3	
67	13	5	
46	14	4	
37	8	2	
53	22	4	
50	16	4	
48	9	2	
52	13	4	
52	18	1	
37	19	9	
14	28	4	
15	28	7	
14	39	7	
6	56	12	
19	74	20	
13	63	21	
14	43	43	
25	33	30	
31	30	29	
26	33	23	
10	27	24	
14	21	20	
10	19	13	
7	11	16	
6	4	16	
9	6	30	
7	4	43	
3	4	39	
7	3	49	
3	3	61	
1	2	34	
3	2	21	
4	1	14	
1	4	1	
4	2	4	
1	1	5	
2	1	4	
2	1	4	
2	1	3	
1	2	4	
2	3	5	
2	0	1	
1	3	3	
1	3	4	
2	0	3	
2	1	1	
1	0	2	
1	2	1	
1	0	2	
1	0	0	
0	2	0	
0	1	1	
1	1	0	
1	0	3	
2	1	2	
1	0	1	
0	0	0	
0	1	1	
0	0	0	
0	0	2	
2	0	3	
2	1	1	
0	0	0	
0	0	0	
3	0	1	
0	0	1	
4	1	1	
2	0	0	
2	0	0	
3	0	0	
2	3	0	
0	3	3	
1	4	1	
1	9	0	
0	4	1	
1	0	0	
0	0	0	
0	1	0	
1	0	1	
0	0	1	
0	1	2	
0	0	0	
0	0	1	
0	0	3	
1	0	3	
0	1	1	
0	0	1	
0	0	5	
0	1	4	
0	0	1	
1	0	1	
0	0	3	
1	0	2	
1	1	1	
1	2	0	
0	0	1	
0	3	0	
1	1	1	
1	0	0	
1	0	0	
0	0	1	
1	1	2	
1	1	0	
0	0	2	
1	0	0	
0	1	0	
1	0	0	
0	1	1	
0	0	0	
0	0	0	
1	0	0	
1	1	3	
0	0	0	
1	1	6	
1	0	24	
0	0	12	
0	1	24	
2	2	50	
1	1	25	
0	1	4	
1	0	0	
0	0	0	
1	2	1	
1	0	0	
0	1	0	
1	1	0	
0	1	0	
1	6	0	
0	28	0	
1	82	0	
4	24	0	
11	1	1	
53	0	0	
58	0	0	
16	0	0	
0	0	0	
