**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	1	
0	0	1	
0	0	0	
0	0	3	
0	0	16	
0	0	31	
0	0	54	
0	0	141	
0	0	237	
0	0	363	
0	0	440	
0	0	614	
0	0	609	
0	0	675	
0	0	640	
0	0	549	
0	0	468	
0	0	415	
0	0	307	
0	0	288	
0	0	315	
0	0	307	
0	0	363	
0	0	348	
0	0	383	
0	0	363	
0	0	362	
1	0	335	
0	0	292	
0	1	265	
0	9	217	
0	6	138	
0	31	117	
1	36	83	
1	64	64	
0	115	46	
3	186	47	
0	349	33	
2	538	40	
0	688	28	
2	810	23	
3	762	20	
1	646	18	
1	451	9	
5	331	14	
8	336	9	
10	305	11	
29	279	5	
25	295	4	
29	329	11	
31	425	7	
46	476	4	
58	415	1	
67	461	8	
110	439	3	
167	387	5	
225	290	2	
334	255	5	
458	180	4	
570	111	4	
669	67	4	
763	33	4	
683	17	7	
572	11	10	
473	10	12	
381	9	6	
342	4	9	
314	0	8	
301	9	4	
348	4	2	
363	5	5	
379	6	3	
365	4	7	
333	14	3	
321	4	9	
318	6	2	
297	12	7	
310	12	5	
280	8	4	
153	7	4	
90	12	10	
58	6	9	
29	11	2	
23	14	3	
27	11	2	
19	8	8	
13	10	1	
27	21	2	
31	27	1	
38	19	4	
17	25	9	
8	10	4	
14	18	11	
10	17	3	
10	34	12	
11	27	13	
12	27	16	
21	29	42	
32	17	52	
41	16	44	
37	28	47	
22	40	28	
25	43	23	
11	50	17	
13	19	15	
9	19	12	
7	6	13	
9	11	17	
5	4	20	
8	6	20	
6	8	19	
5	5	15	
3	3	27	
5	3	9	
9	2	9	
2	3	8	
2	0	3	
5	3	5	
0	2	1	
2	1	3	
2	0	5	
0	0	3	
0	1	1	
0	1	4	
1	1	0	
2	1	1	
0	2	1	
1	3	1	
0	3	3	
0	1	2	
0	0	2	
1	0	1	
1	0	1	
1	1	3	
0	0	1	
1	0	1	
1	2	1	
0	0	1	
2	1	1	
0	0	2	
0	1	2	
1	0	1	
1	0	1	
0	0	0	
1	2	0	
0	0	1	
1	0	1	
0	0	0	
1	0	0	
2	0	0	
0	1	1	
0	1	0	
0	0	1	
0	1	0	
2	0	1	
0	3	0	
0	2	3	
0	1	0	
1	0	1	
0	0	0	
2	1	1	
0	0	0	
0	1	1	
0	0	0	
0	0	0	
0	0	1	
0	0	1	
0	0	1	
1	0	2	
0	0	2	
0	1	1	
0	0	0	
0	0	0	
0	1	0	
0	0	3	
2	0	4	
1	1	2	
0	0	0	
0	0	0	
3	0	0	
0	1	1	
0	1	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
0	0	1	
0	1	0	
0	0	0	
0	1	1	
1	0	2	
1	2	1	
0	1	0	
0	1	2	
1	2	6	
2	1	5	
1	1	25	
2	4	38	
2	1	30	
1	3	18	
3	0	3	
2	0	1	
0	2	0	
1	0	0	
0	0	0	
0	1	0	
2	0	1	
0	3	0	
1	3	0	
0	6	0	
1	32	1	
3	45	0	
8	31	1	
21	6	0	
59	0	1	
30	2	1	
2	0	0	
4	0	1	
