**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	2	
0	0	1	
0	0	1	
0	0	16	
0	0	42	
0	0	81	
0	0	177	
0	0	302	
0	0	455	
0	0	618	
0	0	759	
0	0	771	
0	0	739	
0	0	623	
0	0	487	
0	0	396	
0	0	318	
0	0	309	
0	0	316	
0	0	305	
0	0	332	
0	0	370	
0	0	332	
0	0	378	
0	0	326	
0	0	280	
0	3	249	
0	4	220	
1	5	155	
1	23	94	
0	35	98	
0	39	75	
1	51	47	
0	115	42	
2	203	42	
2	377	20	
0	565	42	
0	774	20	
0	861	20	
4	810	11	
2	661	12	
8	501	7	
8	363	10	
13	298	10	
26	282	7	
26	304	8	
23	318	6	
26	349	1	
47	438	8	
55	451	0	
58	502	6	
88	404	5	
132	327	6	
230	261	8	
268	245	7	
448	177	4	
553	116	2	
656	45	10	
727	18	6	
716	11	6	
612	5	5	
470	5	6	
459	3	3	
369	4	13	
352	6	4	
315	7	5	
307	5	3	
349	8	5	
377	13	2	
384	10	10	
366	12	5	
326	10	10	
311	8	4	
263	8	6	
231	5	4	
191	7	6	
164	9	3	
107	9	8	
57	2	8	
35	17	3	
33	6	4	
24	8	4	
24	14	5	
23	10	3	
40	20	7	
43	31	3	
33	35	3	
47	21	5	
48	20	3	
20	28	2	
13	32	2	
15	22	8	
7	37	5	
9	35	14	
14	42	12	
13	55	19	
21	35	41	
15	23	39	
15	30	26	
5	17	20	
7	16	20	
9	16	7	
3	5	21	
2	4	24	
5	4	27	
8	3	25	
3	3	33	
3	7	30	
2	1	32	
1	2	31	
5	3	21	
4	3	26	
4	4	14	
4	1	8	
4	0	4	
1	3	2	
1	3	2	
1	2	4	
1	3	2	
2	0	2	
2	2	2	
2	4	4	
2	0	3	
3	1	4	
1	2	4	
1	0	2	
0	1	1	
0	0	1	
0	1	3	
0	1	2	
0	0	1	
0	2	3	
0	0	0	
0	1	1	
0	0	3	
0	0	0	
0	1	3	
0	0	0	
0	0	1	
1	1	1	
1	0	2	
0	1	2	
0	1	0	
3	0	0	
0	0	0	
1	1	1	
1	0	1	
0	0	0	
1	0	1	
1	0	1	
2	0	1	
0	1	0	
1	1	1	
0	2	0	
0	2	0	
0	2	0	
0	1	2	
0	0	0	
0	0	1	
1	1	0	
0	0	2	
1	0	1	
1	0	1	
0	1	0	
0	0	0	
1	1	0	
0	0	1	
0	0	0	
0	0	0	
0	0	1	
1	0	2	
0	1	4	
2	0	4	
0	1	5	
1	0	1	
0	1	5	
0	0	2	
1	0	1	
0	1	0	
0	0	1	
1	1	0	
0	0	0	
0	0	0	
0	0	0	
1	0	0	
0	2	0	
0	1	0	
1	1	2	
1	1	0	
1	0	0	
1	0	1	
2	0	1	
2	3	6	
2	5	15	
1	1	40	
3	6	21	
5	2	28	
3	3	7	
3	2	4	
1	2	1	
2	0	1	
1	0	0	
0	1	0	
0	2	0	
0	1	1	
0	2	0	
1	1	0	
0	5	1	
3	41	0	
6	51	0	
5	14	0	
28	6	1	
56	2	0	
23	2	0	
3	0	0	
1	0	1	
