**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	4	
0	0	8	
0	0	30	
0	0	51	
0	0	105	
0	0	203	
0	0	365	
0	0	524	
0	0	745	
0	0	802	
0	0	844	
0	0	801	
0	0	650	
0	0	560	
0	0	460	
0	0	358	
0	0	328	
0	0	336	
0	0	317	
0	0	270	
0	0	299	
0	0	275	
0	0	281	
0	1	271	
0	1	265	
0	7	218	
1	16	175	
0	15	153	
1	31	97	
1	30	77	
3	52	46	
3	108	23	
1	162	37	
2	256	14	
1	399	14	
4	628	18	
5	812	9	
5	931	14	
4	852	16	
4	673	9	
11	520	7	
20	383	8	
22	367	11	
28	351	6	
26	358	6	
31	342	9	
37	338	10	
58	349	3	
58	369	7	
78	356	5	
111	315	5	
166	265	3	
205	224	9	
304	204	2	
446	163	9	
605	118	10	
735	65	2	
765	38	9	
776	20	4	
665	9	6	
621	7	6	
499	5	8	
366	10	11	
346	4	10	
291	3	8	
266	5	5	
259	10	7	
304	8	7	
298	8	3	
321	12	4	
302	13	7	
284	11	3	
250	8	2	
231	12	5	
220	5	3	
172	8	4	
112	6	3	
65	7	2	
52	10	3	
47	15	6	
36	20	8	
34	12	8	
38	20	4	
19	25	6	
30	58	8	
42	46	7	
53	36	3	
30	37	3	
19	27	4	
9	22	8	
3	29	7	
9	35	8	
14	40	9	
14	51	24	
16	51	51	
20	32	62	
31	18	51	
30	23	54	
36	35	63	
29	50	37	
20	39	54	
7	25	30	
7	15	26	
4	4	21	
6	7	27	
4	3	35	
9	5	37	
2	6	33	
7	3	22	
1	1	22	
1	4	17	
6	1	6	
3	3	5	
2	2	2	
3	0	3	
0	2	1	
1	0	3	
2	1	0	
1	0	1	
2	1	2	
0	2	0	
0	0	3	
0	1	1	
1	1	1	
1	1	4	
0	0	0	
0	0	0	
0	1	0	
2	0	0	
0	0	0	
0	0	0	
0	0	1	
1	0	0	
0	2	1	
0	0	0	
0	0	2	
0	1	1	
0	0	2	
0	1	1	
0	0	0	
2	0	0	
0	0	0	
0	0	1	
1	0	0	
0	0	0	
1	0	0	
1	0	0	
0	2	1	
0	0	0	
1	0	0	
2	1	0	
0	2	0	
1	0	0	
0	0	0	
0	1	2	
0	1	0	
1	0	0	
1	0	0	
0	1	0	
0	0	0	
1	1	0	
0	0	1	
0	1	1	
0	1	1	
0	0	1	
0	0	0	
0	0	0	
0	1	3	
0	0	0	
0	0	2	
0	0	4	
1	0	5	
1	0	4	
0	0	3	
1	1	3	
0	1	0	
1	0	0	
0	1	0	
1	0	0	
0	1	0	
0	0	2	
1	1	1	
1	1	0	
0	0	1	
0	0	1	
0	0	0	
0	1	1	
1	0	0	
0	2	5	
1	0	2	
1	0	4	
1	1	6	
1	1	19	
4	3	18	
6	6	14	
1	2	14	
2	3	13	
4	0	2	
1	3	2	
0	1	0	
0	1	0	
2	2	0	
1	0	1	
0	2	0	
0	1	0	
1	1	0	
3	6	0	
3	41	0	
2	36	0	
4	10	1	
33	2	0	
30	1	0	
22	0	0	
2	0	0	
0	0	0	
