**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	5	
0	0	21	
0	0	43	
0	0	101	
0	0	175	
0	0	284	
0	0	479	
0	0	621	
0	0	645	
0	0	797	
0	0	715	
0	0	651	
0	0	473	
0	0	396	
0	0	360	
0	0	352	
0	0	356	
0	0	345	
0	0	323	
0	0	328	
0	0	330	
0	0	363	
0	0	359	
0	1	323	
0	2	248	
0	3	195	
0	14	133	
0	26	128	
0	29	90	
0	45	69	
0	68	56	
0	127	54	
0	205	39	
1	360	30	
5	564	42	
1	788	25	
3	838	18	
5	844	19	
3	649	15	
3	453	7	
12	375	9	
17	279	7	
26	300	9	
32	283	4	
30	325	10	
30	359	4	
39	407	5	
41	451	6	
81	468	5	
104	425	7	
126	368	4	
176	315	7	
261	249	3	
387	182	6	
562	124	5	
669	78	7	
744	44	5	
766	15	8	
671	8	5	
515	10	9	
449	7	5	
343	6	8	
336	3	6	
332	8	4	
294	3	9	
329	7	8	
379	9	3	
369	5	4	
334	11	8	
342	7	9	
300	9	2	
294	8	8	
269	8	7	
216	12	7	
202	16	4	
116	14	3	
71	11	4	
44	10	8	
27	12	6	
21	10	5	
37	13	4	
33	9	6	
26	18	5	
39	23	7	
38	40	4	
49	28	5	
41	29	5	
12	16	9	
13	21	10	
11	22	10	
9	39	6	
11	51	9	
14	53	18	
15	52	34	
22	33	46	
32	22	37	
22	28	42	
17	36	25	
11	24	17	
7	30	22	
7	8	21	
6	10	22	
12	4	27	
3	0	32	
10	5	42	
5	5	45	
1	4	29	
4	3	31	
5	7	18	
3	1	13	
2	2	5	
1	2	8	
5	2	2	
2	0	2	
1	0	6	
0	3	1	
0	1	0	
2	0	3	
0	1	1	
3	3	2	
2	1	5	
0	1	2	
1	4	1	
0	0	0	
0	2	1	
1	1	6	
1	0	1	
1	1	1	
1	0	0	
2	0	1	
0	1	1	
1	1	3	
0	0	2	
0	0	0	
2	0	1	
0	1	1	
0	0	1	
0	0	0	
0	1	1	
0	1	1	
0	0	1	
1	0	3	
2	1	1	
1	0	0	
2	2	0	
0	0	1	
2	0	0	
2	2	1	
0	0	0	
0	0	1	
2	2	3	
0	4	1	
0	0	2	
1	1	0	
2	1	0	
0	0	2	
0	0	0	
0	2	3	
0	0	2	
2	0	0	
0	2	1	
1	1	0	
0	2	3	
2	0	2	
0	0	2	
0	2	2	
0	0	3	
1	0	1	
1	0	2	
0	0	2	
0	0	0	
1	0	3	
1	0	2	
0	0	0	
1	2	2	
0	4	6	
0	1	1	
1	0	1	
4	1	0	
1	0	0	
1	0	1	
1	1	0	
1	0	0	
0	0	0	
1	1	0	
1	0	1	
0	0	0	
0	2	0	
1	0	1	
2	1	1	
1	3	7	
0	2	9	
0	3	23	
0	2	24	
5	1	41	
5	0	18	
0	0	5	
1	2	2	
0	3	0	
1	0	0	
2	2	0	
0	2	0	
1	0	0	
0	1	0	
0	1	0	
1	15	0	
0	52	1	
2	49	0	
7	12	0	
19	2	3	
73	1	0	
26	1	1	
4	0	0	
2	0	1	
