**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	1	
0	0	3	
0	0	8	
0	0	14	
0	0	65	
0	0	107	
0	0	200	
0	0	379	
0	0	565	
0	0	732	
0	0	855	
0	0	918	
0	0	866	
0	0	702	
0	0	607	
0	0	481	
0	0	407	
0	0	314	
0	0	292	
0	0	267	
0	0	223	
0	0	213	
0	0	224	
0	3	238	
0	1	208	
0	2	210	
0	8	176	
1	19	119	
0	26	97	
0	50	57	
0	51	72	
1	63	43	
3	112	44	
2	189	44	
3	290	47	
4	451	30	
3	676	20	
2	833	20	
5	971	12	
13	942	10	
8	684	17	
18	567	14	
24	427	5	
24	393	9	
51	372	10	
38	295	11	
39	300	7	
52	306	7	
54	342	9	
67	392	7	
87	328	3	
137	257	5	
181	213	6	
264	151	8	
361	105	7	
467	68	11	
614	40	3	
741	23	8	
789	14	3	
845	13	0	
788	6	2	
641	4	8	
571	9	7	
420	8	10	
316	11	4	
311	14	6	
252	9	6	
267	12	9	
286	8	9	
277	7	4	
267	5	6	
250	5	1	
169	9	3	
176	12	6	
146	12	2	
83	9	4	
82	12	3	
59	12	5	
40	6	2	
50	12	1	
24	6	5	
23	12	7	
24	13	8	
23	18	6	
25	38	4	
30	52	4	
55	43	4	
45	42	7	
28	28	6	
11	30	7	
9	24	10	
8	28	12	
9	28	16	
10	39	6	
16	59	21	
15	42	33	
16	19	38	
22	22	48	
17	24	48	
9	32	47	
7	15	40	
5	8	38	
7	8	18	
8	4	24	
6	8	21	
4	5	22	
3	2	31	
6	5	35	
5	4	28	
1	3	31	
3	3	15	
3	4	10	
5	3	9	
4	1	6	
2	0	5	
0	0	2	
0	1	6	
1	0	1	
1	1	3	
1	2	4	
1	0	3	
1	1	3	
0	3	2	
0	1	2	
0	1	2	
1	1	3	
0	1	1	
3	1	1	
2	0	2	
1	0	0	
0	0	0	
2	1	1	
0	1	1	
0	0	0	
0	0	0	
0	2	1	
2	1	0	
0	0	0	
0	1	1	
0	1	3	
0	0	1	
0	0	2	
0	1	0	
0	1	0	
1	0	0	
0	0	1	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
1	0	0	
0	0	0	
0	0	2	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	1	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
1	0	0	
0	1	0	
0	0	1	
0	0	1	
0	0	1	
0	0	3	
0	0	1	
1	1	1	
0	0	4	
0	0	2	
0	1	4	
0	0	0	
0	0	0	
0	0	1	
0	0	0	
0	0	0	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	1	0	
2	1	0	
0	0	1	
1	0	1	
1	1	5	
1	1	8	
0	2	5	
1	4	17	
1	3	15	
3	3	6	
3	2	5	
3	1	2	
1	0	0	
1	1	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
2	0	0	
0	10	0	
4	31	0	
5	20	0	
8	2	0	
21	0	0	
20	2	0	
5	0	0	
0	0	0	
0	0	0	
