**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	2	
0	0	0	
0	0	13	
0	0	38	
0	0	87	
0	0	168	
0	0	301	
0	0	524	
0	0	632	
0	0	760	
0	0	848	
0	0	754	
0	0	686	
0	0	522	
0	0	430	
0	0	375	
0	0	325	
0	0	311	
0	0	288	
0	0	304	
0	0	351	
0	0	314	
0	0	331	
0	0	340	
0	3	293	
0	6	262	
0	12	182	
0	18	158	
0	26	89	
0	41	84	
0	59	58	
2	94	41	
2	157	35	
3	254	18	
1	425	19	
1	610	17	
4	772	11	
5	887	16	
5	816	8	
11	663	8	
11	525	9	
21	374	8	
15	314	9	
27	283	4	
32	350	5	
39	291	3	
39	336	3	
49	376	3	
72	397	4	
91	412	4	
130	373	9	
170	253	4	
217	264	6	
297	228	6	
489	209	7	
638	103	6	
672	63	6	
719	33	3	
694	18	5	
629	11	4	
518	5	5	
479	4	4	
338	6	6	
313	3	12	
298	3	1	
279	5	6	
284	10	5	
309	10	3	
373	5	4	
311	6	4	
334	6	4	
292	11	8	
226	5	5	
213	5	4	
219	6	6	
208	9	7	
121	9	3	
95	6	2	
61	14	3	
27	12	3	
29	12	6	
23	10	6	
30	26	4	
38	35	4	
33	63	4	
60	37	5	
62	39	6	
51	34	7	
21	20	1	
21	26	6	
11	22	5	
9	28	6	
7	41	13	
10	60	17	
13	63	26	
17	57	18	
16	28	41	
7	23	43	
5	15	47	
5	10	37	
6	9	29	
10	4	22	
2	9	24	
7	4	20	
4	5	37	
2	5	39	
2	1	43	
1	2	38	
2	2	34	
2	2	37	
0	0	15	
2	0	14	
4	2	7	
0	0	5	
0	0	2	
1	1	4	
0	1	2	
3	0	4	
2	0	3	
1	1	4	
1	1	3	
0	7	0	
2	1	0	
0	0	1	
1	0	1	
1	1	0	
0	1	1	
0	1	0	
0	0	0	
0	1	1	
1	0	0	
0	1	3	
0	1	1	
1	0	0	
0	0	2	
1	1	0	
1	1	1	
0	0	1	
0	0	2	
0	0	0	
1	1	1	
0	0	1	
0	0	0	
0	0	2	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	1	0	
0	0	0	
2	2	0	
0	1	0	
0	0	0	
0	0	2	
0	0	1	
1	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	2	
0	0	0	
0	0	0	
0	0	1	
0	0	1	
0	1	0	
1	0	0	
0	0	2	
0	0	5	
1	0	1	
0	0	5	
0	0	4	
0	0	7	
1	1	1	
1	0	2	
0	1	0	
0	0	1	
1	1	0	
0	0	0	
0	0	0	
0	1	2	
0	1	0	
1	0	1	
0	1	1	
0	0	0	
2	0	0	
1	0	0	
2	1	2	
0	2	0	
3	2	2	
3	2	5	
2	2	8	
3	5	11	
2	4	27	
2	4	43	
5	1	20	
4	5	0	
3	1	1	
1	2	0	
0	2	1	
1	4	0	
0	0	1	
0	2	0	
4	0	0	
1	2	0	
0	15	0	
1	52	0	
1	34	0	
9	7	0	
25	1	0	
51	2	1	
26	0	0	
0	0	0	
1	0	0	
