**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	1	
0	0	2	
0	0	13	
0	0	35	
0	0	63	
0	0	114	
0	0	211	
0	0	341	
0	0	488	
0	0	650	
0	0	767	
0	0	814	
0	0	799	
0	0	698	
0	0	563	
0	0	445	
0	0	381	
0	0	311	
0	0	296	
0	0	268	
0	0	271	
0	0	290	
0	0	274	
0	0	270	
0	0	252	
0	0	270	
0	2	202	
2	5	171	
0	10	135	
0	23	97	
0	34	91	
2	61	51	
3	94	43	
2	142	45	
0	238	35	
5	397	35	
2	578	41	
3	800	25	
3	877	24	
5	806	21	
3	687	11	
7	540	12	
16	415	11	
10	385	10	
24	371	6	
24	366	12	
54	364	6	
27	363	7	
44	406	7	
57	424	9	
51	382	5	
85	318	4	
116	270	8	
165	212	8	
257	160	6	
393	120	3	
569	59	7	
676	40	2	
800	20	6	
839	11	5	
771	10	13	
649	11	16	
567	7	11	
459	3	6	
367	1	5	
326	7	1	
340	13	7	
334	11	4	
306	9	10	
332	4	6	
322	6	4	
247	8	5	
233	15	1	
189	11	4	
188	11	4	
144	15	6	
103	14	4	
86	7	2	
43	10	7	
37	12	2	
18	9	5	
21	14	6	
34	8	5	
38	9	9	
37	26	5	
37	39	5	
44	35	7	
66	25	6	
45	30	9	
16	25	9	
8	27	9	
5	26	11	
9	36	2	
6	48	16	
21	64	21	
22	49	31	
18	38	57	
33	35	56	
22	26	50	
24	58	23	
22	31	24	
11	20	23	
7	9	26	
7	11	30	
6	3	24	
6	6	30	
10	3	38	
5	4	41	
2	2	51	
2	5	32	
4	3	27	
1	0	13	
2	5	6	
0	4	4	
5	3	2	
1	2	4	
4	1	2	
1	2	4	
4	0	3	
1	2	2	
0	1	3	
3	1	1	
1	1	1	
0	0	1	
0	1	3	
1	1	2	
0	1	1	
0	1	2	
0	1	1	
1	1	2	
0	0	2	
0	0	3	
0	0	0	
1	0	0	
0	0	2	
0	0	0	
1	0	2	
0	1	1	
0	0	1	
0	0	1	
0	0	0	
1	1	0	
0	0	1	
1	2	1	
0	0	0	
2	0	1	
1	1	0	
0	0	1	
0	2	0	
0	0	1	
0	0	0	
0	0	0	
0	0	2	
0	0	0	
1	0	1	
1	2	0	
0	0	0	
0	0	0	
0	0	0	
1	1	0	
0	0	1	
0	1	0	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	0	1	
0	0	1	
1	0	2	
0	1	3	
0	0	4	
1	0	2	
0	0	1	
0	0	6	
0	1	0	
0	0	3	
2	0	1	
1	1	0	
0	1	0	
0	2	0	
1	1	1	
0	1	0	
1	0	0	
1	0	1	
0	1	0	
0	0	0	
0	1	2	
0	0	2	
1	0	0	
3	0	7	
0	0	5	
1	0	8	
0	4	14	
2	2	16	
3	4	27	
3	3	31	
5	4	7	
4	0	1	
0	2	1	
2	2	0	
0	2	0	
0	0	1	
0	0	0	
0	1	0	
2	0	0	
1	3	0	
4	31	1	
4	55	0	
5	24	0	
13	4	0	
42	3	0	
43	0	1	
6	1	0	
1	0	0	
1	0	0	
