**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
3	0	0	
2	0	0	
5	0	0	
2	0	0	
5	0	0	
6	0	0	
4	0	0	
7	0	0	
3	0	0	
12	0	0	
7	0	0	
15	0	0	
11	3	0	
16	2	0	
25	5	0	
32	2	0	
59	6	0	
75	6	0	
76	11	0	
89	11	0	
110	9	0	
126	8	0	
158	14	0	
149	23	0	
193	19	0	
147	35	0	
135	81	3	
117	94	2	
117	119	5	
125	172	3	
101	177	7	
76	187	3	
65	148	12	
75	129	9	
72	122	17	
44	108	20	
50	94	11	
49	100	16	
41	89	26	
38	76	50	
32	73	75	
44	74	70	
31	74	118	
41	64	138	
37	46	160	
34	41	167	
32	67	137	
35	48	127	
39	49	141	
36	36	131	
34	32	91	
33	49	114	
39	41	96	
45	44	82	
36	37	86	
43	36	86	
35	56	82	
51	49	86	
63	42	68	
82	55	51	
163	38	68	
306	42	75	
449	44	59	
440	47	55	
380	51	54	
352	49	60	
340	56	54	
323	64	53	
310	119	52	
335	269	52	
309	325	63	
285	306	65	
279	270	90	
307	291	132	
320	306	156	
340	332	229	
369	322	274	
397	371	297	
415	392	309	
449	358	308	
445	348	265	
445	318	329	
424	320	293	
431	328	332	
493	383	384	
533	415	364	
516	428	311	
473	418	314	
470	453	324	
429	463	356	
189	488	400	
27	478	368	
0	479	376	
0	502	400	
0	416	413	
0	421	433	
0	415	403	
0	422	411	
0	405	398	
0	161	416	
0	30	453	
0	1	471	
0	0	480	
0	0	400	
0	0	394	
0	0	416	
0	0	227	
0	0	65	
0	0	14	
0	0	2	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
