**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
2	0	0	
3	0	0	
7	0	0	
8	0	0	
8	0	0	
9	0	0	
8	0	0	
10	0	0	
22	0	0	
38	0	0	
58	0	0	
69	0	0	
69	2	0	
79	2	0	
86	8	0	
86	8	0	
121	11	0	
135	14	0	
156	17	0	
168	26	0	
167	50	0	
138	84	0	
118	123	0	
112	116	0	
105	159	0	
99	177	0	
98	169	4	
107	142	3	
81	127	6	
51	143	6	
47	121	11	
45	103	16	
48	91	45	
34	99	56	
35	69	65	
36	81	55	
39	62	79	
41	58	144	
30	51	154	
43	56	128	
41	50	152	
31	53	144	
43	56	134	
29	55	113	
38	39	124	
32	41	120	
46	41	98	
43	38	91	
39	42	103	
54	32	80	
51	45	82	
48	46	74	
49	58	79	
60	45	86	
99	56	53	
167	56	69	
310	48	60	
444	59	70	
458	48	72	
416	52	49	
346	60	62	
320	69	67	
332	72	64	
332	116	67	
345	217	55	
308	319	60	
280	350	105	
284	313	121	
312	264	154	
317	302	156	
299	369	245	
326	367	299	
411	299	299	
440	409	292	
454	385	277	
432	383	267	
432	293	335	
423	303	305	
461	323	354	
515	354	311	
566	429	356	
473	417	339	
465	411	317	
458	450	328	
359	459	381	
151	487	387	
31	436	340	
3	497	324	
0	478	368	
0	450	411	
0	413	412	
0	393	400	
0	422	407	
0	398	432	
0	131	419	
0	20	444	
0	2	495	
0	0	482	
0	0	413	
0	0	404	
0	0	367	
0	0	168	
0	0	64	
0	0	10	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
