**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
2	0	0	
3	0	0	
5	0	0	
3	0	0	
9	0	0	
11	0	0	
12	0	0	
18	0	0	
39	0	0	
41	0	0	
77	0	0	
86	0	0	
75	2	0	
72	3	0	
97	6	0	
100	9	0	
128	11	0	
162	39	0	
190	43	0	
151	63	0	
169	88	0	
121	85	0	
130	109	0	
113	156	0	
131	148	0	
104	169	0	
94	160	2	
77	147	3	
89	130	8	
72	130	11	
45	131	27	
46	111	31	
36	95	51	
41	95	62	
37	81	89	
41	74	94	
47	71	110	
36	69	120	
30	63	168	
38	41	173	
36	64	168	
30	55	123	
42	45	131	
32	41	105	
29	37	118	
42	49	101	
41	37	102	
60	40	89	
48	42	97	
52	53	88	
40	32	94	
45	52	84	
50	40	69	
64	56	73	
85	53	74	
160	60	67	
334	50	59	
410	54	74	
450	47	63	
423	52	53	
332	57	76	
320	70	71	
281	92	62	
305	147	52	
354	221	63	
332	342	70	
295	322	84	
289	268	114	
313	284	141	
294	288	203	
322	335	245	
322	321	319	
411	345	307	
485	396	291	
429	389	268	
437	346	273	
457	287	257	
416	307	289	
467	319	358	
477	413	382	
526	385	366	
478	430	300	
477	419	303	
460	418	303	
345	490	342	
161	460	340	
25	434	400	
0	474	333	
0	503	383	
0	439	402	
0	448	421	
0	422	417	
0	433	419	
0	310	392	
0	139	403	
0	19	449	
0	1	471	
0	0	473	
0	0	434	
0	0	411	
0	0	327	
0	0	203	
0	0	55	
0	0	7	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
