**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
2	0	0	
3	0	0	
5	0	0	
7	0	0	
19	0	0	
25	0	0	
30	0	0	
70	0	0	
64	0	0	
81	1	0	
74	0	0	
84	4	0	
100	3	0	
104	7	0	
134	13	0	
179	19	0	
168	37	0	
163	59	0	
156	74	0	
117	101	0	
119	101	0	
120	135	0	
100	156	0	
121	183	1	
119	170	2	
87	161	1	
70	157	9	
61	133	17	
58	111	28	
52	107	35	
32	111	61	
40	91	58	
42	75	59	
47	79	90	
41	73	94	
43	68	119	
44	46	143	
40	74	152	
39	59	174	
36	41	140	
31	48	129	
36	41	136	
35	42	138	
43	49	113	
41	45	104	
56	52	121	
38	41	88	
54	33	80	
60	60	80	
45	53	85	
60	50	80	
69	60	79	
102	44	75	
163	56	75	
321	53	73	
428	53	67	
471	55	68	
387	56	71	
353	63	68	
360	63	64	
288	99	64	
347	123	61	
336	232	58	
313	303	69	
321	330	101	
288	345	118	
283	305	140	
300	322	190	
330	328	249	
348	329	287	
409	365	287	
437	365	271	
466	396	287	
441	344	298	
431	298	333	
440	313	383	
425	346	328	
493	398	321	
518	398	350	
508	448	362	
509	401	314	
406	394	307	
378	503	323	
189	494	375	
21	473	387	
0	442	393	
0	480	373	
0	476	388	
0	416	376	
0	438	389	
0	400	424	
0	361	384	
0	122	396	
0	21	400	
0	0	488	
0	0	572	
0	0	451	
0	0	414	
0	0	355	
0	0	152	
0	0	66	
0	0	13	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
