**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
3	0	0	
2	0	0	
1	0	0	
6	0	0	
8	0	0	
11	0	0	
16	0	0	
15	0	0	
37	0	0	
51	0	0	
73	0	0	
99	0	0	
88	5	0	
105	6	0	
113	4	0	
90	9	0	
116	22	0	
144	44	0	
191	56	0	
190	58	0	
148	74	0	
128	110	0	
105	115	0	
120	140	0	
111	173	0	
109	159	0	
123	181	3	
73	137	4	
84	125	10	
60	127	19	
47	105	26	
56	118	40	
44	113	83	
45	79	67	
37	75	70	
32	65	67	
33	80	86	
40	70	127	
43	72	161	
35	48	165	
31	63	144	
27	49	133	
37	48	159	
42	47	126	
29	56	121	
44	39	110	
50	35	109	
44	30	104	
42	42	80	
42	42	79	
59	37	84	
55	51	98	
47	45	77	
59	56	83	
82	52	63	
175	56	70	
342	48	80	
414	47	60	
452	54	72	
357	53	81	
318	60	71	
318	71	56	
289	108	62	
266	137	59	
322	244	48	
306	326	75	
278	332	84	
306	274	107	
285	248	146	
305	322	181	
291	324	246	
327	324	304	
390	334	293	
444	381	322	
467	341	279	
426	277	278	
426	289	333	
442	278	304	
434	362	307	
496	393	286	
447	410	335	
441	371	281	
496	403	263	
506	449	319	
406	445	360	
219	449	313	
49	451	325	
3	425	345	
1	529	387	
0	475	430	
0	419	394	
0	399	431	
0	399	389	
0	397	342	
0	183	472	
0	17	456	
0	0	443	
0	0	434	
0	0	462	
0	0	438	
0	0	365	
0	0	211	
0	0	57	
0	0	12	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
