**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
2	0	0	
10	0	0	
16	0	0	
25	0	0	
39	0	0	
37	0	0	
54	0	0	
53	0	0	
57	0	0	
78	0	0	
77	1	0	
91	2	0	
100	8	0	
105	23	0	
148	46	0	
146	54	0	
144	65	0	
134	72	0	
125	75	0	
125	102	0	
94	134	0	
109	130	0	
110	131	0	
69	129	0	
67	145	5	
69	135	15	
54	111	22	
46	104	25	
49	107	43	
32	73	47	
39	76	57	
36	90	61	
39	65	65	
39	71	96	
32	66	128	
36	55	141	
38	55	130	
41	44	147	
40	44	143	
31	43	103	
39	54	104	
47	31	103	
39	45	100	
39	35	99	
46	44	74	
57	40	84	
34	47	95	
51	46	70	
51	47	90	
50	45	64	
90	61	68	
161	54	69	
357	46	62	
416	46	59	
416	41	71	
351	47	65	
315	52	68	
311	63	64	
262	87	66	
276	120	48	
279	247	63	
269	362	70	
294	335	90	
251	271	130	
254	256	143	
283	273	176	
298	283	248	
320	342	292	
352	341	290	
438	349	261	
417	333	294	
396	327	305	
416	242	270	
440	281	260	
433	281	257	
491	329	244	
517	351	351	
497	350	319	
482	409	315	
464	409	249	
375	442	288	
146	459	310	
47	426	331	
6	453	351	
0	513	336	
0	475	379	
0	390	408	
0	383	369	
0	417	415	
0	407	400	
0	140	413	
0	26	403	
0	0	422	
0	0	493	
0	0	430	
0	0	429	
0	0	362	
0	0	183	
0	0	94	
0	0	14	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
