**********************************
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
1	0	0	
13	0	0	
18	0	0	
25	0	0	
45	0	0	
58	0	0	
69	0	0	
72	0	0	
93	0	0	
105	1	0	
115	2	0	
145	7	0	
147	19	0	
150	40	0	
147	54	0	
152	83	0	
111	98	0	
123	112	0	
121	138	0	
98	164	0	
107	168	0	
99	147	0	
71	125	1	
51	125	1	
54	120	7	
42	112	15	
40	94	20	
36	100	37	
37	85	57	
39	81	57	
43	60	90	
39	41	108	
32	56	129	
33	59	132	
43	51	152	
36	48	131	
28	55	138	
46	48	112	
32	50	131	
43	38	123	
39	36	96	
45	46	114	
42	31	112	
48	54	81	
45	44	96	
52	36	89	
41	55	67	
53	56	58	
82	49	58	
173	48	63	
314	54	79	
422	51	71	
445	55	67	
348	47	60	
354	53	66	
286	62	64	
308	96	61	
297	142	48	
350	235	56	
329	354	72	
303	310	82	
285	283	111	
282	236	137	
327	317	149	
339	276	234	
323	313	297	
408	325	319	
432	398	311	
445	356	286	
435	348	264	
410	301	301	
461	318	282	
445	359	295	
489	380	291	
503	377	361	
517	410	329	
459	413	363	
449	439	341	
377	481	321	
151	465	356	
21	464	380	
2	450	347	
0	506	366	
0	428	382	
0	434	432	
0	400	411	
0	396	377	
0	359	405	
0	148	387	
0	19	493	
0	1	473	
0	0	465	
0	0	446	
0	0	352	
0	0	357	
0	0	205	
0	0	56	
0	0	11	
0	0	1	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
